[START]	 Start Request By FPS Request	 2022-12-02 20:49:47
[START]	 Start Response	 2022-12-02 20:49:47
[RESULT]	 PID: 19287	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #205	 Recieved	 6.877
[RESULT]	 PID: 19287	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #206	 Recieved	 6.911
[RESULT]	 PID: 19287	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #207	 Recieved	 6.938
[RESULT]	 PID: 19287	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #208	 Recieved	 6.977
[RESULT]	 PID: 19287	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #209	 Recieved	 7.036
[RESULT]	 PID: 19287	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #210	 Recieved	 7.043
[RESULT]	 PID: 19287	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #211	 Recieved	 7.069
[RESULT]	 PID: 19287	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #212	 Recieved	 7.117
[RESULT]	 PID: 19287	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #213	 Recieved	 7.144
[RESULT]	 PID: 19287	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #214	 Recieved	 7.171
[RESULT]	 PID: 19287	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #215	 Recieved	 7.203
[RESULT]	 PID: 19287	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #216	 Recieved	 7.244
[RESULT]	 PID: 19287	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #217	 Recieved	 7.271
[RESULT]	 PID: 19287	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #218	 Recieved	 7.317
[RESULT]	 PID: 19287	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #219	 Recieved	 7.343
[RESULT]	 PID: 19287	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #220	 Recieved	 7.372
[RESULT]	 PID: 19287	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #221	 Recieved	 7.405
[RESULT]	 PID: 19287	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #222	 Recieved	 7.451
[RESULT]	 PID: 19287	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #223	 Recieved	 7.497
[RESULT]	 PID: 19287	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #224	 Recieved	 7.503
[RESULT]	 PID: 19287	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #225	 Recieved	 7.565
[RESULT]	 PID: 19287	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #226	 Recieved	 7.584
[RESULT]	 PID: 19287	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #227	 Recieved	 7.604
[RESULT]	 PID: 19287	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #228	 Recieved	 7.645
[RESULT]	 PID: 19287	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #229	 Recieved	 7.672
[RESULT]	 PID: 19287	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #230	 Recieved	 7.705
[RESULT]	 PID: 19287	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #231	 Recieved	 7.776
[RESULT]	 PID: 19287	 cpu usage: 100.9%	 memory usage : 0.264%
[SUCCESS]	 Matrix #232	 Recieved	 7.782
[RESULT]	 PID: 19287	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #233	 Recieved	 7.818
[RESULT]	 PID: 19287	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #234	 Recieved	 7.850
[RESULT]	 PID: 19287	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #235	 Recieved	 7.925
[RESULT]	 PID: 19287	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #236	 Recieved	 7.931
[RESULT]	 PID: 19287	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #237	 Recieved	 7.952
[RESULT]	 PID: 19287	 cpu usage: 100.4%	 memory usage : 0.264%
[SUCCESS]	 Matrix #238	 Recieved	 7.978
[RESULT]	 PID: 19287	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #239	 Recieved	 8.017
[RESULT]	 PID: 19287	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #240	 Recieved	 8.040
[RESULT]	 PID: 19287	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #241	 Recieved	 8.086
[RESULT]	 PID: 19287	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #242	 Recieved	 8.114
[RESULT]	 PID: 19287	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #243	 Recieved	 8.180
[RESULT]	 PID: 19287	 cpu usage: 100.4%	 memory usage : 0.264%
[SUCCESS]	 Matrix #244	 Recieved	 8.192
[RESULT]	 PID: 19287	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #245	 Recieved	 8.232
[RESULT]	 PID: 19287	 cpu usage: 99.9%	 memory usage : 0.264%
[SUCCESS]	 Matrix #246	 Recieved	 8.245
[RESULT]	 PID: 19287	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #247	 Recieved	 8.282
[RESULT]	 PID: 19287	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #248	 Recieved	 8.333
[RESULT]	 PID: 19287	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #249	 Recieved	 8.353
[RESULT]	 PID: 19287	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #250	 Recieved	 8.399
[RESULT]	 PID: 19287	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #251	 Recieved	 8.418
[RESULT]	 PID: 19287	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #252	 Recieved	 8.454
[RESULT]	 PID: 19287	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #253	 Recieved	 8.493
[RESULT]	 PID: 19287	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #254	 Recieved	 8.542
[RESULT]	 PID: 19287	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #255	 Recieved	 8.614
[RESULT]	 PID: 19287	 cpu usage: 101.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #256	 Recieved	 8.621
[RESULT]	 PID: 19287	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #257	 Recieved	 8.633
[RESULT]	 PID: 19287	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #258	 Recieved	 8.654
[RESULT]	 PID: 19287	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #259	 Recieved	 8.675
[RESULT]	 PID: 19287	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #260	 Recieved	 8.715
[RESULT]	 PID: 19287	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #261	 Recieved	 8.748
[RESULT]	 PID: 19287	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #262	 Recieved	 8.808
[RESULT]	 PID: 19287	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #263	 Recieved	 8.835
[RESULT]	 PID: 19287	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #264	 Recieved	 8.848
[RESULT]	 PID: 19287	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #265	 Recieved	 8.882
[RESULT]	 PID: 19287	 cpu usage: 100.5%	 memory usage : 0.264%
[SUCCESS]	 Matrix #266	 Recieved	 8.915
[RESULT]	 PID: 19287	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #267	 Recieved	 8.956
[RESULT]	 PID: 19287	 cpu usage: 100.4%	 memory usage : 0.264%
[SUCCESS]	 Matrix #268	 Recieved	 8.985
[RESULT]	 PID: 19287	 cpu usage: 100.5%	 memory usage : 0.264%
[SUCCESS]	 Matrix #269	 Recieved	 9.018
[RESULT]	 PID: 19287	 cpu usage: 100.6%	 memory usage : 0.264%
[SUCCESS]	 Matrix #270	 Recieved	 9.044
[RESULT]	 PID: 19287	 cpu usage: 100.0%	 memory usage : 0.264%
[SUCCESS]	 Matrix #271	 Recieved	 9.091
[RESULT]	 PID: 19287	 cpu usage: 100.5%	 memory usage : 0.264%
[SUCCESS]	 Matrix #272	 Recieved	 9.110
[RESULT]	 PID: 19287	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #273	 Recieved	 9.179
[RESULT]	 PID: 19287	 cpu usage: 100.4%	 memory usage : 0.264%
[SUCCESS]	 Matrix #274	 Recieved	 9.204
[RESULT]	 PID: 19287	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #275	 Recieved	 9.218
[RESULT]	 PID: 19287	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #276	 Recieved	 9.247
[RESULT]	 PID: 19287	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #277	 Recieved	 9.283
[RESULT]	 PID: 19287	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #278	 Recieved	 9.321
[RESULT]	 PID: 19287	 cpu usage: 100.5%	 memory usage : 0.264%
[SUCCESS]	 Matrix #279	 Recieved	 9.347
[RESULT]	 PID: 19287	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #280	 Recieved	 9.387
[RESULT]	 PID: 19287	 cpu usage: 100.6%	 memory usage : 0.264%
[SUCCESS]	 Matrix #281	 Recieved	 9.419
[RESULT]	 PID: 19287	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #282	 Recieved	 9.454
[RESULT]	 PID: 19287	 cpu usage: 100.4%	 memory usage : 0.264%
[SUCCESS]	 Matrix #283	 Recieved	 9.488
[RESULT]	 PID: 19287	 cpu usage: 100.4%	 memory usage : 0.264%
[SUCCESS]	 Matrix #284	 Recieved	 9.526
[RESULT]	 PID: 19287	 cpu usage: 100.7%	 memory usage : 0.264%
[SUCCESS]	 Matrix #285	 Recieved	 9.560
[RESULT]	 PID: 19287	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #286	 Recieved	 9.589
[RESULT]	 PID: 19287	 cpu usage: 100.5%	 memory usage : 0.264%
[SUCCESS]	 Matrix #287	 Recieved	 9.622
[RESULT]	 PID: 19287	 cpu usage: 100.6%	 memory usage : 0.264%
[SUCCESS]	 Matrix #288	 Recieved	 9.661
[RESULT]	 PID: 19287	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #289	 Recieved	 9.694
[RESULT]	 PID: 19287	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #290	 Recieved	 9.727
[RESULT]	 PID: 19287	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #291	 Recieved	 9.757
[RESULT]	 PID: 19287	 cpu usage: 100.4%	 memory usage : 0.264%
[SUCCESS]	 Matrix #292	 Recieved	 9.801
[RESULT]	 PID: 19287	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #293	 Recieved	 9.814
[RESULT]	 PID: 19287	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #294	 Recieved	 9.861
[RESULT]	 PID: 19287	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #295	 Recieved	 9.887
[RESULT]	 PID: 19287	 cpu usage: 100.0%	 memory usage : 0.264%
[SUCCESS]	 Matrix #296	 Recieved	 9.928
[RESULT]	 PID: 19287	 cpu usage: 100.4%	 memory usage : 0.264%
[SUCCESS]	 Matrix #297	 Recieved	 9.962
[RESULT]	 PID: 19287	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #298	 Recieved	 9.995
[RESULT]	 PID: 19287	 cpu usage: 100.2%	 memory usage : 0.264%
[FAIL]	 Matrix #299	 Not Recieved	 10.029
[RESULT]	 PID: 19287	 cpu usage: 1.3%	 memory usage : 0.264%
[FAIL]	 Matrix #300	 Not Recieved	 10.054
[RESULT]	 Total Time: 10.054s	 Latency: 0.054s	 Reception Rate: 99.33%(298/300)
