[START]	 Start Request By FPS Request	 2022-11-26 13:09:14
[START]	 Start Response	 2022-11-26 13:09:14
[RESULT]	 PID: 83905	 cpu usage: 100.5%	 memory usage : 0.267%
[SUCCESS]	 Matrix #205	 Recieved	 6.881
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #206	 Recieved	 6.922
[RESULT]	 PID: 83905	 cpu usage: 100.3%	 memory usage : 0.267%
[SUCCESS]	 Matrix #207	 Recieved	 6.947
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #208	 Recieved	 6.980
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #209	 Recieved	 7.015
[RESULT]	 PID: 83905	 cpu usage: 100.3%	 memory usage : 0.267%
[SUCCESS]	 Matrix #210	 Recieved	 7.048
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #211	 Recieved	 7.082
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #212	 Recieved	 7.108
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #213	 Recieved	 7.149
[RESULT]	 PID: 83905	 cpu usage: 100.1%	 memory usage : 0.267%
[SUCCESS]	 Matrix #214	 Recieved	 7.181
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #215	 Recieved	 7.215
[RESULT]	 PID: 83905	 cpu usage: 100.1%	 memory usage : 0.267%
[SUCCESS]	 Matrix #216	 Recieved	 7.250
[RESULT]	 PID: 83905	 cpu usage: 100.4%	 memory usage : 0.267%
[SUCCESS]	 Matrix #217	 Recieved	 7.278
[RESULT]	 PID: 83905	 cpu usage: 100.3%	 memory usage : 0.267%
[SUCCESS]	 Matrix #218	 Recieved	 7.322
[RESULT]	 PID: 83905	 cpu usage: 100.3%	 memory usage : 0.267%
[SUCCESS]	 Matrix #219	 Recieved	 7.348
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #220	 Recieved	 7.383
[RESULT]	 PID: 83905	 cpu usage: 97.9%	 memory usage : 0.267%
[SUCCESS]	 Matrix #221	 Recieved	 7.433
[RESULT]	 PID: 83905	 cpu usage: 100.3%	 memory usage : 0.267%
[SUCCESS]	 Matrix #222	 Recieved	 7.451
[RESULT]	 PID: 83905	 cpu usage: 100.3%	 memory usage : 0.267%
[SUCCESS]	 Matrix #223	 Recieved	 7.485
[RESULT]	 PID: 83905	 cpu usage: 100.0%	 memory usage : 0.267%
[SUCCESS]	 Matrix #224	 Recieved	 7.518
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #225	 Recieved	 7.545
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #226	 Recieved	 7.585
[RESULT]	 PID: 83905	 cpu usage: 100.3%	 memory usage : 0.267%
[SUCCESS]	 Matrix #227	 Recieved	 7.626
[RESULT]	 PID: 83905	 cpu usage: 100.1%	 memory usage : 0.267%
[SUCCESS]	 Matrix #228	 Recieved	 7.647
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #229	 Recieved	 7.686
[RESULT]	 PID: 83905	 cpu usage: 100.4%	 memory usage : 0.267%
[SUCCESS]	 Matrix #230	 Recieved	 7.724
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #231	 Recieved	 7.754
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #232	 Recieved	 7.787
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #233	 Recieved	 7.814
[RESULT]	 PID: 83905	 cpu usage: 100.3%	 memory usage : 0.267%
[SUCCESS]	 Matrix #234	 Recieved	 7.860
[RESULT]	 PID: 83905	 cpu usage: 100.5%	 memory usage : 0.267%
[SUCCESS]	 Matrix #235	 Recieved	 7.886
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #236	 Recieved	 7.915
[RESULT]	 PID: 83905	 cpu usage: 100.3%	 memory usage : 0.267%
[SUCCESS]	 Matrix #237	 Recieved	 7.954
[RESULT]	 PID: 83905	 cpu usage: 100.1%	 memory usage : 0.267%
[SUCCESS]	 Matrix #238	 Recieved	 7.986
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #239	 Recieved	 8.039
[RESULT]	 PID: 83905	 cpu usage: 100.3%	 memory usage : 0.267%
[SUCCESS]	 Matrix #240	 Recieved	 8.054
[RESULT]	 PID: 83905	 cpu usage: 100.3%	 memory usage : 0.267%
[SUCCESS]	 Matrix #241	 Recieved	 8.089
[RESULT]	 PID: 83905	 cpu usage: 99.5%	 memory usage : 0.267%
[SUCCESS]	 Matrix #242	 Recieved	 8.115
[RESULT]	 PID: 83905	 cpu usage: 99.1%	 memory usage : 0.267%
[SUCCESS]	 Matrix #243	 Recieved	 8.169
[RESULT]	 PID: 83905	 cpu usage: 100.3%	 memory usage : 0.267%
[SUCCESS]	 Matrix #244	 Recieved	 8.209
[RESULT]	 PID: 83905	 cpu usage: 100.3%	 memory usage : 0.267%
[SUCCESS]	 Matrix #245	 Recieved	 8.221
[RESULT]	 PID: 83905	 cpu usage: 100.0%	 memory usage : 0.267%
[SUCCESS]	 Matrix #246	 Recieved	 8.256
[RESULT]	 PID: 83905	 cpu usage: 100.1%	 memory usage : 0.267%
[SUCCESS]	 Matrix #247	 Recieved	 8.289
[RESULT]	 PID: 83905	 cpu usage: 100.4%	 memory usage : 0.267%
[SUCCESS]	 Matrix #248	 Recieved	 8.323
[RESULT]	 PID: 83905	 cpu usage: 100.3%	 memory usage : 0.267%
[SUCCESS]	 Matrix #249	 Recieved	 8.355
[RESULT]	 PID: 83905	 cpu usage: 100.3%	 memory usage : 0.267%
[SUCCESS]	 Matrix #250	 Recieved	 8.390
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #251	 Recieved	 8.423
[RESULT]	 PID: 83905	 cpu usage: 100.1%	 memory usage : 0.267%
[SUCCESS]	 Matrix #252	 Recieved	 8.457
[RESULT]	 PID: 83905	 cpu usage: 100.1%	 memory usage : 0.267%
[SUCCESS]	 Matrix #253	 Recieved	 8.490
[RESULT]	 PID: 83905	 cpu usage: 100.3%	 memory usage : 0.267%
[SUCCESS]	 Matrix #254	 Recieved	 8.523
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #255	 Recieved	 8.557
[RESULT]	 PID: 83905	 cpu usage: 100.3%	 memory usage : 0.267%
[SUCCESS]	 Matrix #256	 Recieved	 8.589
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #257	 Recieved	 8.618
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #258	 Recieved	 8.651
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #259	 Recieved	 8.690
[RESULT]	 PID: 83905	 cpu usage: 100.3%	 memory usage : 0.267%
[SUCCESS]	 Matrix #260	 Recieved	 8.724
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #261	 Recieved	 8.758
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #262	 Recieved	 8.791
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #263	 Recieved	 8.819
[RESULT]	 PID: 83905	 cpu usage: 100.1%	 memory usage : 0.267%
[SUCCESS]	 Matrix #264	 Recieved	 8.852
[RESULT]	 PID: 83905	 cpu usage: 100.5%	 memory usage : 0.267%
[SUCCESS]	 Matrix #265	 Recieved	 8.891
[RESULT]	 PID: 83905	 cpu usage: 100.3%	 memory usage : 0.267%
[SUCCESS]	 Matrix #266	 Recieved	 8.924
[RESULT]	 PID: 83905	 cpu usage: 100.0%	 memory usage : 0.267%
[SUCCESS]	 Matrix #267	 Recieved	 8.958
[RESULT]	 PID: 83905	 cpu usage: 100.0%	 memory usage : 0.267%
[SUCCESS]	 Matrix #268	 Recieved	 9.075
[RESULT]	 PID: 83905	 cpu usage: 100.6%	 memory usage : 0.267%
[SUCCESS]	 Matrix #269	 Recieved	 9.092
[RESULT]	 PID: 83905	 cpu usage: 100.4%	 memory usage : 0.267%
[SUCCESS]	 Matrix #270	 Recieved	 9.105
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #271	 Recieved	 9.113
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #272	 Recieved	 9.127
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #273	 Recieved	 9.153
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #274	 Recieved	 9.193
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #275	 Recieved	 9.227
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #276	 Recieved	 9.260
[RESULT]	 PID: 83905	 cpu usage: 100.3%	 memory usage : 0.267%
[SUCCESS]	 Matrix #277	 Recieved	 9.299
[RESULT]	 PID: 83905	 cpu usage: 100.3%	 memory usage : 0.267%
[SUCCESS]	 Matrix #278	 Recieved	 9.327
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #279	 Recieved	 9.361
[RESULT]	 PID: 83905	 cpu usage: 100.4%	 memory usage : 0.267%
[SUCCESS]	 Matrix #280	 Recieved	 9.394
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #281	 Recieved	 9.426
[RESULT]	 PID: 83905	 cpu usage: 100.4%	 memory usage : 0.267%
[SUCCESS]	 Matrix #282	 Recieved	 9.460
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #283	 Recieved	 9.494
[RESULT]	 PID: 83905	 cpu usage: 100.4%	 memory usage : 0.267%
[SUCCESS]	 Matrix #284	 Recieved	 9.528
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #285	 Recieved	 9.561
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #286	 Recieved	 9.594
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #287	 Recieved	 9.622
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #288	 Recieved	 9.661
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #289	 Recieved	 9.694
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #290	 Recieved	 9.727
[RESULT]	 PID: 83905	 cpu usage: 98.6%	 memory usage : 0.267%
[SUCCESS]	 Matrix #291	 Recieved	 9.765
[RESULT]	 PID: 83905	 cpu usage: 99.8%	 memory usage : 0.267%
[SUCCESS]	 Matrix #292	 Recieved	 9.796
[RESULT]	 PID: 83905	 cpu usage: 99.3%	 memory usage : 0.267%
[SUCCESS]	 Matrix #293	 Recieved	 9.829
[RESULT]	 PID: 83905	 cpu usage: 99.7%	 memory usage : 0.267%
[SUCCESS]	 Matrix #294	 Recieved	 9.857
[RESULT]	 PID: 83905	 cpu usage: 100.3%	 memory usage : 0.267%
[SUCCESS]	 Matrix #295	 Recieved	 9.895
[RESULT]	 PID: 83905	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #296	 Recieved	 9.930
[RESULT]	 PID: 83905	 cpu usage: 100.3%	 memory usage : 0.267%
[SUCCESS]	 Matrix #297	 Recieved	 9.963
[RESULT]	 PID: 83905	 cpu usage: 100.4%	 memory usage : 0.267%
[SUCCESS]	 Matrix #298	 Recieved	 9.991
[RESULT]	 PID: 83905	 cpu usage: 100.3%	 memory usage : 0.267%
[FAIL]	 Matrix #299	 Not Recieved	 10.037
[RESULT]	 PID: 83905	 cpu usage: 74.1%	 memory usage : 0.267%
[FAIL]	 Matrix #300	 Not Recieved	 10.055
[RESULT]	 Total Time: 10.055s	 Latency: 0.055s	 Reception Rate: 99.33%(298/300)
