[START]	 Start Request By FPS Request	 2022-11-26 12:40:36
[START]	 Start Response	 2022-11-26 12:40:36
[RESULT]	 PID: 83185	 cpu usage: 100.2%	 memory usage : 0.272%
[SUCCESS]	 Matrix #205	 Recieved	 8.630
[RESULT]	 PID: 83185	 cpu usage: 100.1%	 memory usage : 0.272%
[SUCCESS]	 Matrix #206	 Recieved	 8.671
[RESULT]	 PID: 83185	 cpu usage: 100.0%	 memory usage : 0.272%
[SUCCESS]	 Matrix #207	 Recieved	 8.706
[RESULT]	 PID: 83185	 cpu usage: 100.1%	 memory usage : 0.272%
[SUCCESS]	 Matrix #208	 Recieved	 8.754
[RESULT]	 PID: 83185	 cpu usage: 100.2%	 memory usage : 0.272%
[SUCCESS]	 Matrix #209	 Recieved	 8.795
[RESULT]	 PID: 83185	 cpu usage: 100.4%	 memory usage : 0.272%
[SUCCESS]	 Matrix #210	 Recieved	 8.839
[RESULT]	 PID: 83185	 cpu usage: 100.3%	 memory usage : 0.272%
[SUCCESS]	 Matrix #211	 Recieved	 8.881
[RESULT]	 PID: 83185	 cpu usage: 100.2%	 memory usage : 0.272%
[SUCCESS]	 Matrix #212	 Recieved	 8.914
[RESULT]	 PID: 83185	 cpu usage: 100.4%	 memory usage : 0.272%
[SUCCESS]	 Matrix #213	 Recieved	 8.964
[RESULT]	 PID: 83185	 cpu usage: 100.1%	 memory usage : 0.272%
[SUCCESS]	 Matrix #214	 Recieved	 9.006
[RESULT]	 PID: 83185	 cpu usage: 100.2%	 memory usage : 0.272%
[SUCCESS]	 Matrix #215	 Recieved	 9.042
[RESULT]	 PID: 83185	 cpu usage: 97.7%	 memory usage : 0.272%
[SUCCESS]	 Matrix #216	 Recieved	 9.104
[RESULT]	 PID: 83185	 cpu usage: 100.6%	 memory usage : 0.272%
[SUCCESS]	 Matrix #217	 Recieved	 9.139
[RESULT]	 PID: 83185	 cpu usage: 100.4%	 memory usage : 0.272%
[SUCCESS]	 Matrix #218	 Recieved	 9.174
[RESULT]	 PID: 83185	 cpu usage: 100.1%	 memory usage : 0.272%
[SUCCESS]	 Matrix #219	 Recieved	 9.213
[RESULT]	 PID: 83185	 cpu usage: 100.3%	 memory usage : 0.272%
[SUCCESS]	 Matrix #220	 Recieved	 9.256
[RESULT]	 PID: 83185	 cpu usage: 100.2%	 memory usage : 0.272%
[SUCCESS]	 Matrix #221	 Recieved	 9.297
[RESULT]	 PID: 83185	 cpu usage: 100.2%	 memory usage : 0.272%
[SUCCESS]	 Matrix #222	 Recieved	 9.341
[RESULT]	 PID: 83185	 cpu usage: 100.2%	 memory usage : 0.272%
[SUCCESS]	 Matrix #223	 Recieved	 9.381
[RESULT]	 PID: 83185	 cpu usage: 100.4%	 memory usage : 0.272%
[SUCCESS]	 Matrix #224	 Recieved	 9.425
[RESULT]	 PID: 83185	 cpu usage: 100.2%	 memory usage : 0.272%
[SUCCESS]	 Matrix #225	 Recieved	 9.466
[RESULT]	 PID: 83185	 cpu usage: 100.3%	 memory usage : 0.272%
[SUCCESS]	 Matrix #226	 Recieved	 9.509
[RESULT]	 PID: 83185	 cpu usage: 98.7%	 memory usage : 0.272%
[SUCCESS]	 Matrix #227	 Recieved	 9.558
[RESULT]	 PID: 83185	 cpu usage: 98.1%	 memory usage : 0.272%
[SUCCESS]	 Matrix #228	 Recieved	 9.606
[RESULT]	 PID: 83185	 cpu usage: 100.3%	 memory usage : 0.272%
[SUCCESS]	 Matrix #229	 Recieved	 9.635
[RESULT]	 PID: 83185	 cpu usage: 99.9%	 memory usage : 0.272%
[SUCCESS]	 Matrix #230	 Recieved	 9.671
[RESULT]	 PID: 83185	 cpu usage: 100.3%	 memory usage : 0.272%
[SUCCESS]	 Matrix #231	 Recieved	 9.718
[RESULT]	 PID: 83185	 cpu usage: 100.2%	 memory usage : 0.272%
[SUCCESS]	 Matrix #232	 Recieved	 9.759
[RESULT]	 PID: 83185	 cpu usage: 100.3%	 memory usage : 0.272%
[SUCCESS]	 Matrix #233	 Recieved	 9.841
[RESULT]	 PID: 83185	 cpu usage: 100.2%	 memory usage : 0.272%
[SUCCESS]	 Matrix #234	 Recieved	 9.864
[RESULT]	 PID: 83185	 cpu usage: 100.4%	 memory usage : 0.272%
[SUCCESS]	 Matrix #235	 Recieved	 9.893
[RESULT]	 PID: 83185	 cpu usage: 100.2%	 memory usage : 0.272%
[SUCCESS]	 Matrix #236	 Recieved	 9.928
[RESULT]	 PID: 83185	 cpu usage: 100.1%	 memory usage : 0.272%
[SUCCESS]	 Matrix #237	 Recieved	 9.970
[RESULT]	 PID: 83185	 cpu usage: 100.3%	 memory usage : 0.272%
[FAIL]	 Matrix #238	 Not Recieved	 10.004
[RESULT]	 PID: 83185	 cpu usage: 85.2%	 memory usage : 0.272%
[FAIL]	 Matrix #239	 Not Recieved	 10.062
[RESULT]	 PID: 83185	 cpu usage: 2.0%	 memory usage : 0.272%
[FAIL]	 Matrix #240	 Not Recieved	 10.094
[RESULT]	 Total Time: 10.094s	 Latency: 0.094s	 Reception Rate: 98.75%(237/240)
