[START]	 Start Request By FPS Request	 2022-11-26 12:50:32
[START]	 Start Response	 2022-11-26 12:50:32
[SUCCESS]	 Matrix #18	 Recieved	 0.916
[RESULT]	 PID: 83552	 cpu usage: 100.3%	 memory usage : 0.271%
[SUCCESS]	 Matrix #19	 Recieved	 0.934
[RESULT]	 PID: 83552	 cpu usage: 100.3%	 memory usage : 0.272%
[SUCCESS]	 Matrix #20	 Recieved	 0.976
[RESULT]	 PID: 83552	 cpu usage: 100.2%	 memory usage : 0.272%
[SUCCESS]	 Matrix #21	 Recieved	 1.026
[RESULT]	 PID: 83552	 cpu usage: 100.3%	 memory usage : 0.272%
[SUCCESS]	 Matrix #22	 Recieved	 1.069
[RESULT]	 PID: 83552	 cpu usage: 97.4%	 memory usage : 0.272%
[SUCCESS]	 Matrix #23	 Recieved	 1.132
[RESULT]	 PID: 83552	 cpu usage: 100.3%	 memory usage : 0.272%
[SUCCESS]	 Matrix #24	 Recieved	 1.180
[RESULT]	 PID: 83552	 cpu usage: 100.4%	 memory usage : 0.272%
[SUCCESS]	 Matrix #25	 Recieved	 1.221
[RESULT]	 PID: 83552	 cpu usage: 100.2%	 memory usage : 0.272%
[SUCCESS]	 Matrix #26	 Recieved	 1.270
[RESULT]	 PID: 83552	 cpu usage: 100.3%	 memory usage : 0.272%
[SUCCESS]	 Matrix #27	 Recieved	 1.311
[RESULT]	 PID: 83552	 cpu usage: 100.2%	 memory usage : 0.272%
[SUCCESS]	 Matrix #28	 Recieved	 1.362
[RESULT]	 PID: 83552	 cpu usage: 100.2%	 memory usage : 0.272%
[SUCCESS]	 Matrix #29	 Recieved	 1.403
[RESULT]	 PID: 83552	 cpu usage: 100.1%	 memory usage : 0.272%
[SUCCESS]	 Matrix #30	 Recieved	 1.452
[RESULT]	 PID: 83552	 cpu usage: 100.1%	 memory usage : 0.272%
[SUCCESS]	 Matrix #31	 Recieved	 1.509
[RESULT]	 PID: 83552	 cpu usage: 100.3%	 memory usage : 0.272%
[SUCCESS]	 Matrix #32	 Recieved	 1.540
[RESULT]	 PID: 83552	 cpu usage: 90.6%	 memory usage : 0.272%
[SUCCESS]	 Matrix #33	 Recieved	 1.623
[RESULT]	 PID: 83552	 cpu usage: 100.2%	 memory usage : 0.272%
[SUCCESS]	 Matrix #34	 Recieved	 1.669
[RESULT]	 PID: 83552	 cpu usage: 100.1%	 memory usage : 0.273%
[SUCCESS]	 Matrix #35	 Recieved	 1.716
[RESULT]	 PID: 83552	 cpu usage: 100.3%	 memory usage : 0.273%
[SUCCESS]	 Matrix #36	 Recieved	 1.759
[RESULT]	 PID: 83552	 cpu usage: 100.4%	 memory usage : 0.273%
[SUCCESS]	 Matrix #37	 Recieved	 1.802
[RESULT]	 PID: 83552	 cpu usage: 100.3%	 memory usage : 0.273%
[SUCCESS]	 Matrix #38	 Recieved	 1.842
[RESULT]	 PID: 83552	 cpu usage: 100.4%	 memory usage : 0.273%
[SUCCESS]	 Matrix #39	 Recieved	 1.886
[RESULT]	 PID: 83552	 cpu usage: 100.3%	 memory usage : 0.273%
[SUCCESS]	 Matrix #40	 Recieved	 1.928
[RESULT]	 PID: 83552	 cpu usage: 100.4%	 memory usage : 0.273%
[SUCCESS]	 Matrix #41	 Recieved	 1.976
[RESULT]	 PID: 83552	 cpu usage: 100.2%	 memory usage : 0.273%
[SUCCESS]	 Matrix #42	 Recieved	 2.048
[RESULT]	 PID: 83552	 cpu usage: 99.3%	 memory usage : 0.273%
[SUCCESS]	 Matrix #43	 Recieved	 2.068
[RESULT]	 PID: 83552	 cpu usage: 97.7%	 memory usage : 0.273%
[SUCCESS]	 Matrix #44	 Recieved	 2.126
[RESULT]	 PID: 83552	 cpu usage: 100.3%	 memory usage : 0.273%
[SUCCESS]	 Matrix #45	 Recieved	 2.178
[RESULT]	 PID: 83552	 cpu usage: 100.3%	 memory usage : 0.273%
[SUCCESS]	 Matrix #46	 Recieved	 2.221
[RESULT]	 PID: 83552	 cpu usage: 100.6%	 memory usage : 0.273%
[SUCCESS]	 Matrix #47	 Recieved	 2.263
[RESULT]	 PID: 83552	 cpu usage: 100.2%	 memory usage : 0.273%
[SUCCESS]	 Matrix #48	 Recieved	 2.311
[RESULT]	 PID: 83552	 cpu usage: 100.4%	 memory usage : 0.273%
[SUCCESS]	 Matrix #49	 Recieved	 2.378
[RESULT]	 PID: 83552	 cpu usage: 100.3%	 memory usage : 0.273%
[SUCCESS]	 Matrix #50	 Recieved	 2.402
[RESULT]	 PID: 83552	 cpu usage: 100.2%	 memory usage : 0.273%
[SUCCESS]	 Matrix #51	 Recieved	 2.450
[RESULT]	 PID: 83552	 cpu usage: 100.2%	 memory usage : 0.273%
[SUCCESS]	 Matrix #52	 Recieved	 2.492
[RESULT]	 PID: 83552	 cpu usage: 100.1%	 memory usage : 0.273%
[SUCCESS]	 Matrix #53	 Recieved	 2.542
[RESULT]	 PID: 83552	 cpu usage: 94.0%	 memory usage : 0.273%
[SUCCESS]	 Matrix #54	 Recieved	 2.597
[RESULT]	 PID: 83552	 cpu usage: 100.2%	 memory usage : 0.273%
[SUCCESS]	 Matrix #55	 Recieved	 2.641
[RESULT]	 PID: 83552	 cpu usage: 100.3%	 memory usage : 0.273%
[SUCCESS]	 Matrix #56	 Recieved	 2.704
[RESULT]	 PID: 83552	 cpu usage: 100.2%	 memory usage : 0.273%
[SUCCESS]	 Matrix #57	 Recieved	 2.749
[RESULT]	 PID: 83552	 cpu usage: 100.5%	 memory usage : 0.273%
[SUCCESS]	 Matrix #58	 Recieved	 2.782
[RESULT]	 PID: 83552	 cpu usage: 100.2%	 memory usage : 0.273%
[SUCCESS]	 Matrix #59	 Recieved	 2.840
[RESULT]	 PID: 83552	 cpu usage: 100.5%	 memory usage : 0.273%
[SUCCESS]	 Matrix #60	 Recieved	 2.872
[RESULT]	 PID: 83552	 cpu usage: 100.4%	 memory usage : 0.273%
[SUCCESS]	 Matrix #61	 Recieved	 2.918
[RESULT]	 PID: 83552	 cpu usage: 100.3%	 memory usage : 0.273%
[SUCCESS]	 Matrix #62	 Recieved	 2.967
[RESULT]	 PID: 83552	 cpu usage: 98.0%	 memory usage : 0.274%
[SUCCESS]	 Matrix #63	 Recieved	 3.018
[RESULT]	 PID: 83552	 cpu usage: 99.0%	 memory usage : 0.274%
[SUCCESS]	 Matrix #64	 Recieved	 3.073
[RESULT]	 PID: 83552	 cpu usage: 97.3%	 memory usage : 0.274%
[SUCCESS]	 Matrix #65	 Recieved	 3.115
[RESULT]	 PID: 83552	 cpu usage: 99.4%	 memory usage : 0.274%
[SUCCESS]	 Matrix #66	 Recieved	 3.164
[RESULT]	 PID: 83552	 cpu usage: 100.4%	 memory usage : 0.274%
[SUCCESS]	 Matrix #67	 Recieved	 3.212
[RESULT]	 PID: 83552	 cpu usage: 100.2%	 memory usage : 0.274%
[SUCCESS]	 Matrix #68	 Recieved	 3.270
[RESULT]	 PID: 83552	 cpu usage: 100.3%	 memory usage : 0.274%
[SUCCESS]	 Matrix #69	 Recieved	 3.298
[RESULT]	 PID: 83552	 cpu usage: 100.2%	 memory usage : 0.274%
[SUCCESS]	 Matrix #70	 Recieved	 3.345
[RESULT]	 PID: 83552	 cpu usage: 100.5%	 memory usage : 0.274%
[SUCCESS]	 Matrix #71	 Recieved	 3.395
[RESULT]	 PID: 83552	 cpu usage: 100.3%	 memory usage : 0.274%
[SUCCESS]	 Matrix #72	 Recieved	 3.437
[RESULT]	 PID: 83552	 cpu usage: 98.7%	 memory usage : 0.274%
[SUCCESS]	 Matrix #73	 Recieved	 3.479
[RESULT]	 PID: 83552	 cpu usage: 99.0%	 memory usage : 0.274%
[SUCCESS]	 Matrix #74	 Recieved	 3.604
[RESULT]	 PID: 83552	 cpu usage: 100.3%	 memory usage : 0.274%
[SUCCESS]	 Matrix #75	 Recieved	 3.647
[RESULT]	 PID: 83552	 cpu usage: 100.2%	 memory usage : 0.274%
[SUCCESS]	 Matrix #76	 Recieved	 3.689
[RESULT]	 PID: 83552	 cpu usage: 100.3%	 memory usage : 0.274%
[SUCCESS]	 Matrix #77	 Recieved	 3.737
[RESULT]	 PID: 83552	 cpu usage: 100.1%	 memory usage : 0.274%
[SUCCESS]	 Matrix #78	 Recieved	 3.786
[RESULT]	 PID: 83552	 cpu usage: 100.1%	 memory usage : 0.274%
[SUCCESS]	 Matrix #79	 Recieved	 3.822
[RESULT]	 PID: 83552	 cpu usage: 100.3%	 memory usage : 0.274%
[SUCCESS]	 Matrix #80	 Recieved	 3.893
[RESULT]	 PID: 83552	 cpu usage: 100.4%	 memory usage : 0.274%
[SUCCESS]	 Matrix #81	 Recieved	 3.918
[RESULT]	 PID: 83552	 cpu usage: 100.2%	 memory usage : 0.274%
[SUCCESS]	 Matrix #82	 Recieved	 3.967
[RESULT]	 PID: 83552	 cpu usage: 98.1%	 memory usage : 0.274%
[SUCCESS]	 Matrix #83	 Recieved	 4.024
[RESULT]	 PID: 83552	 cpu usage: 99.7%	 memory usage : 0.275%
[SUCCESS]	 Matrix #84	 Recieved	 4.079
[RESULT]	 PID: 83552	 cpu usage: 100.2%	 memory usage : 0.275%
[SUCCESS]	 Matrix #85	 Recieved	 4.121
[RESULT]	 PID: 83552	 cpu usage: 100.2%	 memory usage : 0.275%
[SUCCESS]	 Matrix #86	 Recieved	 4.168
[RESULT]	 PID: 83552	 cpu usage: 100.4%	 memory usage : 0.275%
[SUCCESS]	 Matrix #87	 Recieved	 4.211
[RESULT]	 PID: 83552	 cpu usage: 100.0%	 memory usage : 0.275%
[SUCCESS]	 Matrix #88	 Recieved	 4.253
[RESULT]	 PID: 83552	 cpu usage: 100.3%	 memory usage : 0.275%
[SUCCESS]	 Matrix #89	 Recieved	 4.304
[RESULT]	 PID: 83552	 cpu usage: 100.3%	 memory usage : 0.275%
[SUCCESS]	 Matrix #90	 Recieved	 4.345
[RESULT]	 PID: 83552	 cpu usage: 100.2%	 memory usage : 0.275%
[SUCCESS]	 Matrix #91	 Recieved	 4.391
[RESULT]	 PID: 83552	 cpu usage: 100.2%	 memory usage : 0.275%
[SUCCESS]	 Matrix #92	 Recieved	 4.437
[RESULT]	 PID: 83552	 cpu usage: 100.3%	 memory usage : 0.275%
[SUCCESS]	 Matrix #93	 Recieved	 4.485
[RESULT]	 PID: 83552	 cpu usage: 97.4%	 memory usage : 0.275%
[SUCCESS]	 Matrix #94	 Recieved	 4.554
[RESULT]	 PID: 83552	 cpu usage: 100.1%	 memory usage : 0.275%
[SUCCESS]	 Matrix #95	 Recieved	 4.583
[RESULT]	 PID: 83552	 cpu usage: 100.2%	 memory usage : 0.275%
[SUCCESS]	 Matrix #96	 Recieved	 4.649
[RESULT]	 PID: 83552	 cpu usage: 100.3%	 memory usage : 0.275%
[SUCCESS]	 Matrix #97	 Recieved	 4.685
[RESULT]	 PID: 83552	 cpu usage: 100.2%	 memory usage : 0.276%
[SUCCESS]	 Matrix #98	 Recieved	 4.728
[RESULT]	 PID: 83552	 cpu usage: 100.4%	 memory usage : 0.276%
[SUCCESS]	 Matrix #99	 Recieved	 4.768
[RESULT]	 PID: 83552	 cpu usage: 100.1%	 memory usage : 0.276%
[SUCCESS]	 Matrix #100	 Recieved	 4.819
[RESULT]	 PID: 83552	 cpu usage: 100.6%	 memory usage : 0.276%
[SUCCESS]	 Matrix #101	 Recieved	 4.860
[RESULT]	 PID: 83552	 cpu usage: 100.2%	 memory usage : 0.276%
[SUCCESS]	 Matrix #102	 Recieved	 4.903
[RESULT]	 PID: 83552	 cpu usage: 98.7%	 memory usage : 0.276%
[SUCCESS]	 Matrix #103	 Recieved	 4.987
[RESULT]	 PID: 83552	 cpu usage: 93.6%	 memory usage : 0.276%
[SUCCESS]	 Matrix #104	 Recieved	 5.009
[RESULT]	 PID: 83552	 cpu usage: 100.2%	 memory usage : 0.276%
[SUCCESS]	 Matrix #105	 Recieved	 5.072
[RESULT]	 PID: 83552	 cpu usage: 100.5%	 memory usage : 0.276%
[SUCCESS]	 Matrix #106	 Recieved	 5.114
[RESULT]	 PID: 83552	 cpu usage: 100.2%	 memory usage : 0.276%
[SUCCESS]	 Matrix #107	 Recieved	 5.142
[RESULT]	 PID: 83552	 cpu usage: 100.1%	 memory usage : 0.276%
[SUCCESS]	 Matrix #108	 Recieved	 5.190
[RESULT]	 PID: 83552	 cpu usage: 100.2%	 memory usage : 0.276%
[SUCCESS]	 Matrix #109	 Recieved	 5.239
[RESULT]	 PID: 83552	 cpu usage: 100.3%	 memory usage : 0.276%
[SUCCESS]	 Matrix #110	 Recieved	 5.281
[RESULT]	 PID: 83552	 cpu usage: 100.3%	 memory usage : 0.276%
[SUCCESS]	 Matrix #111	 Recieved	 5.365
[RESULT]	 PID: 83552	 cpu usage: 100.6%	 memory usage : 0.276%
[SUCCESS]	 Matrix #112	 Recieved	 5.379
[RESULT]	 PID: 83552	 cpu usage: 100.1%	 memory usage : 0.276%
[SUCCESS]	 Matrix #113	 Recieved	 5.449
[RESULT]	 PID: 83552	 cpu usage: 99.9%	 memory usage : 0.276%
[SUCCESS]	 Matrix #114	 Recieved	 5.462
[RESULT]	 PID: 83552	 cpu usage: 98.4%	 memory usage : 0.276%
[SUCCESS]	 Matrix #115	 Recieved	 5.519
[RESULT]	 PID: 83552	 cpu usage: 99.1%	 memory usage : 0.276%
[SUCCESS]	 Matrix #116	 Recieved	 5.575
[RESULT]	 PID: 83552	 cpu usage: 100.2%	 memory usage : 0.276%
[SUCCESS]	 Matrix #117	 Recieved	 5.617
[RESULT]	 PID: 83552	 cpu usage: 100.2%	 memory usage : 0.276%
[SUCCESS]	 Matrix #118	 Recieved	 5.659
[RESULT]	 PID: 83552	 cpu usage: 100.1%	 memory usage : 0.276%
[SUCCESS]	 Matrix #119	 Recieved	 5.737
[RESULT]	 PID: 83552	 cpu usage: 100.5%	 memory usage : 0.276%
[SUCCESS]	 Matrix #120	 Recieved	 5.750
[RESULT]	 PID: 83552	 cpu usage: 100.3%	 memory usage : 0.276%
[SUCCESS]	 Matrix #121	 Recieved	 5.798
[RESULT]	 PID: 83552	 cpu usage: 100.2%	 memory usage : 0.276%
[SUCCESS]	 Matrix #122	 Recieved	 5.868
[RESULT]	 PID: 83552	 cpu usage: 100.4%	 memory usage : 0.276%
[SUCCESS]	 Matrix #123	 Recieved	 5.899
[RESULT]	 PID: 83552	 cpu usage: 100.2%	 memory usage : 0.276%
[SUCCESS]	 Matrix #124	 Recieved	 5.937
[RESULT]	 PID: 83552	 cpu usage: 99.3%	 memory usage : 0.276%
[SUCCESS]	 Matrix #125	 Recieved	 5.975
[RESULT]	 PID: 83552	 cpu usage: 95.7%	 memory usage : 0.276%
[SUCCESS]	 Matrix #126	 Recieved	 6.037
[RESULT]	 PID: 83552	 cpu usage: 100.1%	 memory usage : 0.276%
[SUCCESS]	 Matrix #127	 Recieved	 6.092
[RESULT]	 PID: 83552	 cpu usage: 100.3%	 memory usage : 0.276%
[SUCCESS]	 Matrix #128	 Recieved	 6.134
[RESULT]	 PID: 83552	 cpu usage: 100.2%	 memory usage : 0.276%
[SUCCESS]	 Matrix #129	 Recieved	 6.195
[RESULT]	 PID: 83552	 cpu usage: 100.3%	 memory usage : 0.276%
[SUCCESS]	 Matrix #130	 Recieved	 6.224
[RESULT]	 PID: 83552	 cpu usage: 100.1%	 memory usage : 0.276%
[SUCCESS]	 Matrix #131	 Recieved	 6.268
[RESULT]	 PID: 83552	 cpu usage: 100.2%	 memory usage : 0.276%
[SUCCESS]	 Matrix #132	 Recieved	 6.321
[RESULT]	 PID: 83552	 cpu usage: 100.2%	 memory usage : 0.276%
[SUCCESS]	 Matrix #133	 Recieved	 6.371
[RESULT]	 PID: 83552	 cpu usage: 100.3%	 memory usage : 0.276%
[SUCCESS]	 Matrix #134	 Recieved	 6.412
[RESULT]	 PID: 83552	 cpu usage: 100.2%	 memory usage : 0.276%
[SUCCESS]	 Matrix #135	 Recieved	 6.455
[RESULT]	 PID: 83552	 cpu usage: 91.1%	 memory usage : 0.276%
[SUCCESS]	 Matrix #136	 Recieved	 6.539
[RESULT]	 PID: 83552	 cpu usage: 95.9%	 memory usage : 0.276%
[SUCCESS]	 Matrix #137	 Recieved	 6.573
[RESULT]	 PID: 83552	 cpu usage: 96.2%	 memory usage : 0.276%
[SUCCESS]	 Matrix #138	 Recieved	 6.623
[RESULT]	 PID: 83552	 cpu usage: 96.0%	 memory usage : 0.276%
[SUCCESS]	 Matrix #139	 Recieved	 6.687
[RESULT]	 PID: 83552	 cpu usage: 94.1%	 memory usage : 0.276%
[SUCCESS]	 Matrix #140	 Recieved	 6.728
[RESULT]	 PID: 83552	 cpu usage: 95.9%	 memory usage : 0.276%
[SUCCESS]	 Matrix #141	 Recieved	 6.788
[RESULT]	 PID: 83552	 cpu usage: 95.1%	 memory usage : 0.276%
[SUCCESS]	 Matrix #142	 Recieved	 6.833
[RESULT]	 PID: 83552	 cpu usage: 95.1%	 memory usage : 0.276%
[SUCCESS]	 Matrix #143	 Recieved	 6.876
[RESULT]	 PID: 83552	 cpu usage: 94.8%	 memory usage : 0.276%
[SUCCESS]	 Matrix #144	 Recieved	 6.932
[RESULT]	 PID: 83552	 cpu usage: 96.4%	 memory usage : 0.276%
[SUCCESS]	 Matrix #145	 Recieved	 6.986
[RESULT]	 PID: 83552	 cpu usage: 88.5%	 memory usage : 0.276%
[SUCCESS]	 Matrix #146	 Recieved	 7.064
[RESULT]	 PID: 83552	 cpu usage: 99.6%	 memory usage : 0.276%
[SUCCESS]	 Matrix #147	 Recieved	 7.114
[RESULT]	 PID: 83552	 cpu usage: 96.5%	 memory usage : 0.276%
[SUCCESS]	 Matrix #148	 Recieved	 7.163
[RESULT]	 PID: 83552	 cpu usage: 97.2%	 memory usage : 0.276%
[SUCCESS]	 Matrix #149	 Recieved	 7.211
[RESULT]	 PID: 83552	 cpu usage: 97.2%	 memory usage : 0.276%
[SUCCESS]	 Matrix #150	 Recieved	 7.261
[RESULT]	 PID: 83552	 cpu usage: 100.1%	 memory usage : 0.276%
[SUCCESS]	 Matrix #151	 Recieved	 7.315
[RESULT]	 PID: 83552	 cpu usage: 100.3%	 memory usage : 0.276%
[SUCCESS]	 Matrix #152	 Recieved	 7.357
[RESULT]	 PID: 83552	 cpu usage: 100.1%	 memory usage : 0.276%
[SUCCESS]	 Matrix #153	 Recieved	 7.398
[RESULT]	 PID: 83552	 cpu usage: 100.2%	 memory usage : 0.276%
[SUCCESS]	 Matrix #154	 Recieved	 7.448
[RESULT]	 PID: 83552	 cpu usage: 100.3%	 memory usage : 0.276%
[SUCCESS]	 Matrix #155	 Recieved	 7.496
[RESULT]	 PID: 83552	 cpu usage: 98.2%	 memory usage : 0.276%
[SUCCESS]	 Matrix #156	 Recieved	 7.546
[RESULT]	 PID: 83552	 cpu usage: 82.2%	 memory usage : 0.276%
[SUCCESS]	 Matrix #157	 Recieved	 7.615
[RESULT]	 PID: 83552	 cpu usage: 95.5%	 memory usage : 0.276%
[SUCCESS]	 Matrix #158	 Recieved	 7.673
[RESULT]	 PID: 83552	 cpu usage: 100.0%	 memory usage : 0.276%
[SUCCESS]	 Matrix #159	 Recieved	 7.757
[RESULT]	 PID: 83552	 cpu usage: 100.8%	 memory usage : 0.276%
[SUCCESS]	 Matrix #160	 Recieved	 7.777
[RESULT]	 PID: 83552	 cpu usage: 99.4%	 memory usage : 0.276%
[SUCCESS]	 Matrix #161	 Recieved	 7.819
[RESULT]	 PID: 83552	 cpu usage: 100.3%	 memory usage : 0.276%
[SUCCESS]	 Matrix #162	 Recieved	 7.861
[RESULT]	 PID: 83552	 cpu usage: 100.4%	 memory usage : 0.276%
[SUCCESS]	 Matrix #163	 Recieved	 7.908
[RESULT]	 PID: 83552	 cpu usage: 100.3%	 memory usage : 0.276%
[SUCCESS]	 Matrix #164	 Recieved	 7.959
[RESULT]	 PID: 83552	 cpu usage: 100.3%	 memory usage : 0.276%
[SUCCESS]	 Matrix #165	 Recieved	 8.001
[RESULT]	 PID: 83552	 cpu usage: 99.9%	 memory usage : 0.276%
[SUCCESS]	 Matrix #166	 Recieved	 8.049
[RESULT]	 PID: 83552	 cpu usage: 100.2%	 memory usage : 0.276%
[SUCCESS]	 Matrix #167	 Recieved	 8.092
[RESULT]	 PID: 83552	 cpu usage: 100.2%	 memory usage : 0.276%
[SUCCESS]	 Matrix #168	 Recieved	 8.134
[RESULT]	 PID: 83552	 cpu usage: 97.1%	 memory usage : 0.276%
[SUCCESS]	 Matrix #169	 Recieved	 8.191
[RESULT]	 PID: 83552	 cpu usage: 99.7%	 memory usage : 0.276%
[SUCCESS]	 Matrix #170	 Recieved	 8.248
[RESULT]	 PID: 83552	 cpu usage: 100.2%	 memory usage : 0.276%
[SUCCESS]	 Matrix #171	 Recieved	 8.294
[RESULT]	 PID: 83552	 cpu usage: 100.3%	 memory usage : 0.276%
[SUCCESS]	 Matrix #172	 Recieved	 8.343
[RESULT]	 PID: 83552	 cpu usage: 100.3%	 memory usage : 0.276%
[SUCCESS]	 Matrix #173	 Recieved	 8.386
[RESULT]	 PID: 83552	 cpu usage: 100.4%	 memory usage : 0.276%
[SUCCESS]	 Matrix #174	 Recieved	 8.428
[RESULT]	 PID: 83552	 cpu usage: 100.3%	 memory usage : 0.276%
[SUCCESS]	 Matrix #175	 Recieved	 8.470
[RESULT]	 PID: 83552	 cpu usage: 100.4%	 memory usage : 0.276%
[SUCCESS]	 Matrix #176	 Recieved	 8.512
[RESULT]	 PID: 83552	 cpu usage: 100.2%	 memory usage : 0.276%
[SUCCESS]	 Matrix #177	 Recieved	 8.574
[RESULT]	 PID: 83552	 cpu usage: 100.4%	 memory usage : 0.276%
[SUCCESS]	 Matrix #178	 Recieved	 8.615
[RESULT]	 PID: 83552	 cpu usage: 96.4%	 memory usage : 0.276%
[SUCCESS]	 Matrix #179	 Recieved	 8.669
[RESULT]	 PID: 83552	 cpu usage: 93.1%	 memory usage : 0.276%
[SUCCESS]	 Matrix #180	 Recieved	 8.722
[RESULT]	 PID: 83552	 cpu usage: 96.4%	 memory usage : 0.276%
[SUCCESS]	 Matrix #181	 Recieved	 8.777
[RESULT]	 PID: 83552	 cpu usage: 99.8%	 memory usage : 0.276%
[SUCCESS]	 Matrix #182	 Recieved	 8.825
[RESULT]	 PID: 83552	 cpu usage: 100.0%	 memory usage : 0.276%
[SUCCESS]	 Matrix #183	 Recieved	 8.867
[RESULT]	 PID: 83552	 cpu usage: 99.9%	 memory usage : 0.276%
[SUCCESS]	 Matrix #184	 Recieved	 8.914
[RESULT]	 PID: 83552	 cpu usage: 99.8%	 memory usage : 0.276%
[SUCCESS]	 Matrix #185	 Recieved	 8.952
[RESULT]	 PID: 83552	 cpu usage: 99.9%	 memory usage : 0.276%
[SUCCESS]	 Matrix #186	 Recieved	 9.007
[RESULT]	 PID: 83552	 cpu usage: 99.4%	 memory usage : 0.276%
[SUCCESS]	 Matrix #187	 Recieved	 9.056
[RESULT]	 PID: 83552	 cpu usage: 100.1%	 memory usage : 0.276%
[SUCCESS]	 Matrix #188	 Recieved	 9.098
[RESULT]	 PID: 83552	 cpu usage: 94.6%	 memory usage : 0.276%
[SUCCESS]	 Matrix #189	 Recieved	 9.185
[RESULT]	 PID: 83552	 cpu usage: 99.5%	 memory usage : 0.276%
[SUCCESS]	 Matrix #190	 Recieved	 9.212
[RESULT]	 PID: 83552	 cpu usage: 99.7%	 memory usage : 0.276%
[SUCCESS]	 Matrix #191	 Recieved	 9.269
[RESULT]	 PID: 83552	 cpu usage: 100.0%	 memory usage : 0.276%
[SUCCESS]	 Matrix #192	 Recieved	 9.311
[RESULT]	 PID: 83552	 cpu usage: 99.9%	 memory usage : 0.276%
[SUCCESS]	 Matrix #193	 Recieved	 9.353
[RESULT]	 PID: 83552	 cpu usage: 100.0%	 memory usage : 0.276%
[SUCCESS]	 Matrix #194	 Recieved	 9.395
[RESULT]	 PID: 83552	 cpu usage: 100.0%	 memory usage : 0.276%
[SUCCESS]	 Matrix #195	 Recieved	 9.456
[RESULT]	 PID: 83552	 cpu usage: 100.4%	 memory usage : 0.276%
[SUCCESS]	 Matrix #196	 Recieved	 9.493
[RESULT]	 PID: 83552	 cpu usage: 100.2%	 memory usage : 0.276%
[SUCCESS]	 Matrix #197	 Recieved	 9.546
[RESULT]	 PID: 83552	 cpu usage: 100.0%	 memory usage : 0.276%
[SUCCESS]	 Matrix #198	 Recieved	 9.589
[RESULT]	 PID: 83552	 cpu usage: 98.1%	 memory usage : 0.276%
[SUCCESS]	 Matrix #199	 Recieved	 9.675
[RESULT]	 PID: 83552	 cpu usage: 100.3%	 memory usage : 0.276%
[SUCCESS]	 Matrix #200	 Recieved	 9.720
[RESULT]	 PID: 83552	 cpu usage: 99.9%	 memory usage : 0.276%
[SUCCESS]	 Matrix #201	 Recieved	 9.757
[RESULT]	 PID: 83552	 cpu usage: 99.9%	 memory usage : 0.276%
[SUCCESS]	 Matrix #202	 Recieved	 9.799
[RESULT]	 PID: 83552	 cpu usage: 100.0%	 memory usage : 0.276%
[SUCCESS]	 Matrix #203	 Recieved	 9.849
[RESULT]	 PID: 83552	 cpu usage: 99.9%	 memory usage : 0.276%
[SUCCESS]	 Matrix #204	 Recieved	 9.891
