[START]	 Start Request By FPS Request	 2022-12-02 20:53:50
[START]	 Start Response	 2022-12-02 20:53:50
[RESULT]	 PID: 21034	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #205	 Recieved	 4.745
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #206	 Recieved	 4.791
[RESULT]	 PID: 21034	 cpu usage: 102.5%	 memory usage : 0.264%
[SUCCESS]	 Matrix #207	 Recieved	 4.791
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #208	 Recieved	 4.829
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #209	 Recieved	 4.843
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #210	 Recieved	 4.862
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #211	 Recieved	 4.943
[RESULT]	 PID: 21034	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #212	 Recieved	 4.976
[RESULT]	 PID: 21034	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #213	 Recieved	 5.029
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #214	 Recieved	 5.060
[RESULT]	 PID: 21034	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #215	 Recieved	 5.080
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #216	 Recieved	 5.110
[RESULT]	 PID: 21034	 cpu usage: 100.5%	 memory usage : 0.264%
[SUCCESS]	 Matrix #217	 Recieved	 5.130
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #218	 Recieved	 5.147
[RESULT]	 PID: 21034	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #219	 Recieved	 5.177
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #220	 Recieved	 5.210
[RESULT]	 PID: 21034	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #221	 Recieved	 5.237
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #222	 Recieved	 5.270
[RESULT]	 PID: 21034	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #223	 Recieved	 5.287
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #224	 Recieved	 5.347
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #225	 Recieved	 5.378
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #226	 Recieved	 5.398
[RESULT]	 PID: 21034	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #227	 Recieved	 5.427
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #228	 Recieved	 5.445
[RESULT]	 PID: 21034	 cpu usage: 100.4%	 memory usage : 0.264%
[SUCCESS]	 Matrix #229	 Recieved	 5.460
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #230	 Recieved	 5.481
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #231	 Recieved	 5.498
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #232	 Recieved	 5.528
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #233	 Recieved	 5.548
[RESULT]	 PID: 21034	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #234	 Recieved	 5.565
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #235	 Recieved	 5.595
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #236	 Recieved	 5.646
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #237	 Recieved	 5.697
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #238	 Recieved	 5.716
[RESULT]	 PID: 21034	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #239	 Recieved	 5.745
[RESULT]	 PID: 21034	 cpu usage: 100.8%	 memory usage : 0.264%
[SUCCESS]	 Matrix #240	 Recieved	 5.749
[RESULT]	 PID: 21034	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #241	 Recieved	 5.766
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #242	 Recieved	 5.783
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #243	 Recieved	 5.816
[RESULT]	 PID: 21034	 cpu usage: 100.4%	 memory usage : 0.264%
[SUCCESS]	 Matrix #244	 Recieved	 5.831
[RESULT]	 PID: 21034	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #245	 Recieved	 5.850
[RESULT]	 PID: 21034	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #246	 Recieved	 5.873
[RESULT]	 PID: 21034	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #247	 Recieved	 5.900
[RESULT]	 PID: 21034	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #248	 Recieved	 5.917
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #249	 Recieved	 5.967
[RESULT]	 PID: 21034	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #250	 Recieved	 6.000
[RESULT]	 PID: 21034	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #251	 Recieved	 6.017
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #252	 Recieved	 6.063
[RESULT]	 PID: 21034	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #253	 Recieved	 6.080
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #254	 Recieved	 6.098
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #255	 Recieved	 6.118
[RESULT]	 PID: 21034	 cpu usage: 99.9%	 memory usage : 0.264%
[SUCCESS]	 Matrix #256	 Recieved	 6.134
[RESULT]	 PID: 21034	 cpu usage: 100.4%	 memory usage : 0.264%
[SUCCESS]	 Matrix #257	 Recieved	 6.151
[RESULT]	 PID: 21034	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #258	 Recieved	 6.182
[RESULT]	 PID: 21034	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #259	 Recieved	 6.201
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #260	 Recieved	 6.218
[RESULT]	 PID: 21034	 cpu usage: 100.5%	 memory usage : 0.264%
[SUCCESS]	 Matrix #261	 Recieved	 6.235
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #262	 Recieved	 6.264
[RESULT]	 PID: 21034	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #263	 Recieved	 6.285
[RESULT]	 PID: 21034	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #264	 Recieved	 6.342
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #265	 Recieved	 6.369
[RESULT]	 PID: 21034	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #266	 Recieved	 6.386
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #267	 Recieved	 6.415
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #268	 Recieved	 6.436
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #269	 Recieved	 6.459
[RESULT]	 PID: 21034	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #270	 Recieved	 6.469
[RESULT]	 PID: 21034	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #271	 Recieved	 6.500
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #272	 Recieved	 6.519
[RESULT]	 PID: 21034	 cpu usage: 100.0%	 memory usage : 0.264%
[SUCCESS]	 Matrix #273	 Recieved	 6.536
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #274	 Recieved	 6.567
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #275	 Recieved	 6.583
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #276	 Recieved	 6.603
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #277	 Recieved	 6.684
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #278	 Recieved	 6.710
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #279	 Recieved	 6.733
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #280	 Recieved	 6.751
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #281	 Recieved	 6.771
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #282	 Recieved	 6.787
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #283	 Recieved	 6.817
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #284	 Recieved	 6.834
[RESULT]	 PID: 21034	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #285	 Recieved	 6.860
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #286	 Recieved	 6.871
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #287	 Recieved	 6.901
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #288	 Recieved	 6.921
[RESULT]	 PID: 21034	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #289	 Recieved	 6.936
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #290	 Recieved	 7.002
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #291	 Recieved	 7.038
[RESULT]	 PID: 21034	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #292	 Recieved	 7.051
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #293	 Recieved	 7.084
[RESULT]	 PID: 21034	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #294	 Recieved	 7.088
[RESULT]	 PID: 21034	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #295	 Recieved	 7.119
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #296	 Recieved	 7.139
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #297	 Recieved	 7.162
[RESULT]	 PID: 21034	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #298	 Recieved	 7.186
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #299	 Recieved	 7.204
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #300	 Recieved	 7.222
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #301	 Recieved	 7.239
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #302	 Recieved	 7.268
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #303	 Recieved	 7.289
[RESULT]	 PID: 21034	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #304	 Recieved	 7.306
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #305	 Recieved	 7.337
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #306	 Recieved	 7.406
[RESULT]	 PID: 21034	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #307	 Recieved	 7.423
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #308	 Recieved	 7.440
[RESULT]	 PID: 21034	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #309	 Recieved	 7.470
[RESULT]	 PID: 21034	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #310	 Recieved	 7.490
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #311	 Recieved	 7.507
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #312	 Recieved	 7.537
[RESULT]	 PID: 21034	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #313	 Recieved	 7.557
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #314	 Recieved	 7.574
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #315	 Recieved	 7.603
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #316	 Recieved	 7.621
[RESULT]	 PID: 21034	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #317	 Recieved	 7.641
[RESULT]	 PID: 21034	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #318	 Recieved	 7.664
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #319	 Recieved	 7.731
[RESULT]	 PID: 21034	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #320	 Recieved	 7.758
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #321	 Recieved	 7.775
[RESULT]	 PID: 21034	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #322	 Recieved	 7.791
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #323	 Recieved	 7.821
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #324	 Recieved	 7.842
[RESULT]	 PID: 21034	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #325	 Recieved	 7.858
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #326	 Recieved	 7.889
[RESULT]	 PID: 21034	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #327	 Recieved	 7.906
[RESULT]	 PID: 21034	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #328	 Recieved	 7.925
[RESULT]	 PID: 21034	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #329	 Recieved	 7.950
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #330	 Recieved	 7.973
[RESULT]	 PID: 21034	 cpu usage: 100.4%	 memory usage : 0.264%
[SUCCESS]	 Matrix #331	 Recieved	 7.992
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #332	 Recieved	 8.022
[RESULT]	 PID: 21034	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #333	 Recieved	 8.082
[RESULT]	 PID: 21034	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #334	 Recieved	 8.106
[RESULT]	 PID: 21034	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #335	 Recieved	 8.126
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #336	 Recieved	 8.157
[RESULT]	 PID: 21034	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #337	 Recieved	 8.177
[RESULT]	 PID: 21034	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #338	 Recieved	 8.199
[RESULT]	 PID: 21034	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #339	 Recieved	 8.210
[RESULT]	 PID: 21034	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #340	 Recieved	 8.244
[RESULT]	 PID: 21034	 cpu usage: 100.0%	 memory usage : 0.264%
[SUCCESS]	 Matrix #341	 Recieved	 8.267
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #342	 Recieved	 8.277
[RESULT]	 PID: 21034	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #343	 Recieved	 8.308
[RESULT]	 PID: 21034	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #344	 Recieved	 8.323
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #345	 Recieved	 8.373
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #346	 Recieved	 8.428
[RESULT]	 PID: 21034	 cpu usage: 100.0%	 memory usage : 0.264%
[SUCCESS]	 Matrix #347	 Recieved	 8.445
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #348	 Recieved	 8.474
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #349	 Recieved	 8.495
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #350	 Recieved	 8.512
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #351	 Recieved	 8.542
[RESULT]	 PID: 21034	 cpu usage: 99.8%	 memory usage : 0.264%
[SUCCESS]	 Matrix #352	 Recieved	 8.562
[RESULT]	 PID: 21034	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #353	 Recieved	 8.579
[RESULT]	 PID: 21034	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #354	 Recieved	 8.596
[RESULT]	 PID: 21034	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #355	 Recieved	 8.626
[RESULT]	 PID: 21034	 cpu usage: 100.4%	 memory usage : 0.264%
[SUCCESS]	 Matrix #356	 Recieved	 8.646
[RESULT]	 PID: 21034	 cpu usage: 100.4%	 memory usage : 0.264%
[SUCCESS]	 Matrix #357	 Recieved	 8.663
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #358	 Recieved	 8.719
[RESULT]	 PID: 21034	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #359	 Recieved	 8.760
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #360	 Recieved	 8.777
[RESULT]	 PID: 21034	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #361	 Recieved	 8.797
[RESULT]	 PID: 21034	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #362	 Recieved	 8.813
[RESULT]	 PID: 21034	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #363	 Recieved	 8.847
[RESULT]	 PID: 21034	 cpu usage: 100.4%	 memory usage : 0.264%
[SUCCESS]	 Matrix #364	 Recieved	 8.877
[RESULT]	 PID: 21034	 cpu usage: 100.4%	 memory usage : 0.264%
[SUCCESS]	 Matrix #365	 Recieved	 8.880
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #366	 Recieved	 8.911
[RESULT]	 PID: 21034	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #367	 Recieved	 8.947
[RESULT]	 PID: 21034	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #368	 Recieved	 8.964
[RESULT]	 PID: 21034	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #369	 Recieved	 8.978
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #370	 Recieved	 8.995
[RESULT]	 PID: 21034	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #371	 Recieved	 9.014
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #372	 Recieved	 9.044
[RESULT]	 PID: 21034	 cpu usage: 100.4%	 memory usage : 0.264%
[SUCCESS]	 Matrix #373	 Recieved	 9.071
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #374	 Recieved	 9.138
[RESULT]	 PID: 21034	 cpu usage: 100.4%	 memory usage : 0.264%
[SUCCESS]	 Matrix #375	 Recieved	 9.161
[RESULT]	 PID: 21034	 cpu usage: 100.4%	 memory usage : 0.264%
[SUCCESS]	 Matrix #376	 Recieved	 9.171
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #377	 Recieved	 9.228
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #378	 Recieved	 9.232
[RESULT]	 PID: 21034	 cpu usage: 106.6%	 memory usage : 0.264%
[SUCCESS]	 Matrix #379	 Recieved	 9.232
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #380	 Recieved	 9.277
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #381	 Recieved	 9.288
[RESULT]	 PID: 21034	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #382	 Recieved	 9.299
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #383	 Recieved	 9.316
[RESULT]	 PID: 21034	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #384	 Recieved	 9.346
[RESULT]	 PID: 21034	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #385	 Recieved	 9.363
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #386	 Recieved	 9.383
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #387	 Recieved	 9.439
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #388	 Recieved	 9.483
[RESULT]	 PID: 21034	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #389	 Recieved	 9.500
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #390	 Recieved	 9.529
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #391	 Recieved	 9.547
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #392	 Recieved	 9.567
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #393	 Recieved	 9.583
[RESULT]	 PID: 21034	 cpu usage: 100.1%	 memory usage : 0.264%
[SUCCESS]	 Matrix #394	 Recieved	 9.614
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #395	 Recieved	 9.646
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #396	 Recieved	 9.650
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #397	 Recieved	 9.684
[RESULT]	 PID: 21034	 cpu usage: 100.4%	 memory usage : 0.264%
[SUCCESS]	 Matrix #398	 Recieved	 9.701
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #399	 Recieved	 9.717
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #400	 Recieved	 9.748
[RESULT]	 PID: 21034	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #401	 Recieved	 9.764
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #402	 Recieved	 9.832
[RESULT]	 PID: 21034	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #403	 Recieved	 9.851
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #404	 Recieved	 9.882
[RESULT]	 PID: 21034	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #405	 Recieved	 9.902
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #406	 Recieved	 9.932
[RESULT]	 PID: 21034	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #407	 Recieved	 9.949
[RESULT]	 PID: 21034	 cpu usage: 100.3%	 memory usage : 0.264%
[SUCCESS]	 Matrix #408	 Recieved	 9.968
[RESULT]	 PID: 21034	 cpu usage: 100.2%	 memory usage : 0.264%
[SUCCESS]	 Matrix #409	 Recieved	 9.993
