[RESULT]	 PID: 22101	 cpu usage: 1.9%	 memory usage : 0.272%
[FAIL]	 Matrix #206	 Not Recieved	 42.189
[RESULT]	 PID: 22101	 cpu usage: 1.6%	 memory usage : 0.272%
[FAIL]	 Matrix #207	 Not Recieved	 42.497
[RESULT]	 PID: 22101	 cpu usage: 1.9%	 memory usage : 0.272%
[FAIL]	 Matrix #208	 Not Recieved	 42.671
[RESULT]	 PID: 22101	 cpu usage: 1.8%	 memory usage : 0.272%
[FAIL]	 Matrix #209	 Not Recieved	 42.893
[RESULT]	 PID: 22101	 cpu usage: 1.7%	 memory usage : 0.272%
[FAIL]	 Matrix #210	 Not Recieved	 43.110
[RESULT]	 PID: 22101	 cpu usage: 1.7%	 memory usage : 0.272%
[FAIL]	 Matrix #211	 Not Recieved	 43.327
[RESULT]	 PID: 22101	 cpu usage: 1.8%	 memory usage : 0.272%
[FAIL]	 Matrix #212	 Not Recieved	 43.580
[RESULT]	 PID: 22101	 cpu usage: 1.7%	 memory usage : 0.272%
[FAIL]	 Matrix #213	 Not Recieved	 43.807
[RESULT]	 PID: 22101	 cpu usage: 1.6%	 memory usage : 0.272%
[FAIL]	 Matrix #214	 Not Recieved	 44.031
[RESULT]	 PID: 22101	 cpu usage: 1.7%	 memory usage : 0.272%
[FAIL]	 Matrix #215	 Not Recieved	 44.258
[RESULT]	 PID: 22101	 cpu usage: 1.8%	 memory usage : 0.272%
[FAIL]	 Matrix #216	 Not Recieved	 44.475
[RESULT]	 PID: 22101	 cpu usage: 1.7%	 memory usage : 0.272%
[FAIL]	 Matrix #217	 Not Recieved	 44.739
[RESULT]	 PID: 22101	 cpu usage: 1.7%	 memory usage : 0.272%
[FAIL]	 Matrix #218	 Not Recieved	 44.963
[RESULT]	 PID: 22101	 cpu usage: 1.7%	 memory usage : 0.272%
[FAIL]	 Matrix #219	 Not Recieved	 45.192
[RESULT]	 PID: 22101	 cpu usage: 1.8%	 memory usage : 0.272%
[FAIL]	 Matrix #220	 Not Recieved	 45.407
[RESULT]	 PID: 22101	 cpu usage: 1.8%	 memory usage : 0.272%
[FAIL]	 Matrix #221	 Not Recieved	 45.623
[RESULT]	 PID: 22101	 cpu usage: 1.6%	 memory usage : 0.272%
[FAIL]	 Matrix #222	 Not Recieved	 45.977
[RESULT]	 PID: 22101	 cpu usage: 2.1%	 memory usage : 0.272%
[FAIL]	 Matrix #223	 Not Recieved	 46.109
[RESULT]	 PID: 22101	 cpu usage: 100.2%	 memory usage : 0.272%
[FAIL]	 Matrix #224	 Not Recieved	 46.342
[RESULT]	 PID: 22101	 cpu usage: 100.1%	 memory usage : 0.272%
[FAIL]	 Matrix #225	 Not Recieved	 46.577
[RESULT]	 PID: 22101	 cpu usage: 100.1%	 memory usage : 0.272%
[FAIL]	 Matrix #226	 Not Recieved	 46.798
[RESULT]	 PID: 22101	 cpu usage: 100.1%	 memory usage : 0.272%
[FAIL]	 Matrix #227	 Not Recieved	 47.081
[RESULT]	 PID: 22101	 cpu usage: 100.1%	 memory usage : 0.272%
[FAIL]	 Matrix #228	 Not Recieved	 47.369
[RESULT]	 PID: 22101	 cpu usage: 100.1%	 memory usage : 0.272%
[FAIL]	 Matrix #229	 Not Recieved	 47.722
[RESULT]	 PID: 22101	 cpu usage: 60.2%	 memory usage : 0.272%
[FAIL]	 Matrix #230	 Not Recieved	 47.974
[RESULT]	 PID: 22101	 cpu usage: 1.5%	 memory usage : 0.272%
[FAIL]	 Matrix #231	 Not Recieved	 48.334
[RESULT]	 PID: 22101	 cpu usage: 1.9%	 memory usage : 0.272%
[FAIL]	 Matrix #232	 Not Recieved	 48.529
[RESULT]	 PID: 22101	 cpu usage: 1.5%	 memory usage : 0.272%
[FAIL]	 Matrix #233	 Not Recieved	 48.846
[RESULT]	 PID: 22101	 cpu usage: 0.9%	 memory usage : 0.272%
[FAIL]	 Matrix #234	 Not Recieved	 48.994
[RESULT]	 PID: 22101	 cpu usage: 1.0%	 memory usage : 0.272%
[FAIL]	 Matrix #235	 Not Recieved	 49.216
[RESULT]	 PID: 22101	 cpu usage: 0.9%	 memory usage : 0.272%
[FAIL]	 Matrix #236	 Not Recieved	 49.440
[RESULT]	 PID: 22101	 cpu usage: 0.9%	 memory usage : 0.272%
[FAIL]	 Matrix #237	 Not Recieved	 49.767
[RESULT]	 PID: 22101	 cpu usage: 0.9%	 memory usage : 0.272%
[FAIL]	 Matrix #238	 Not Recieved	 49.941
[RESULT]	 PID: 22101	 cpu usage: 1.1%	 memory usage : 0.272%
[FAIL]	 Matrix #239	 Not Recieved	 50.174
[RESULT]	 PID: 22101	 cpu usage: 1.1%	 memory usage : 0.272%
[FAIL]	 Matrix #240	 Not Recieved	 50.398
[RESULT]	 PID: 22101	 cpu usage: 0.8%	 memory usage : 0.272%
[FAIL]	 Matrix #241	 Not Recieved	 50.689
[RESULT]	 PID: 22101	 cpu usage: 1.1%	 memory usage : 0.272%
[FAIL]	 Matrix #242	 Not Recieved	 50.901
[RESULT]	 PID: 22101	 cpu usage: 0.8%	 memory usage : 0.272%
[FAIL]	 Matrix #243	 Not Recieved	 51.127
[RESULT]	 PID: 22101	 cpu usage: 1.5%	 memory usage : 0.272%
[FAIL]	 Matrix #244	 Not Recieved	 51.351
[RESULT]	 PID: 22101	 cpu usage: 0.8%	 memory usage : 0.272%
[FAIL]	 Matrix #245	 Not Recieved	 51.583
[RESULT]	 PID: 22101	 cpu usage: 0.8%	 memory usage : 0.272%
[FAIL]	 Matrix #246	 Not Recieved	 51.837
[RESULT]	 PID: 22101	 cpu usage: 0.7%	 memory usage : 0.272%
[FAIL]	 Matrix #247	 Not Recieved	 52.060
[RESULT]	 PID: 22101	 cpu usage: 0.8%	 memory usage : 0.272%
[FAIL]	 Matrix #248	 Not Recieved	 52.284
[RESULT]	 PID: 22101	 cpu usage: 0.9%	 memory usage : 0.272%
[FAIL]	 Matrix #249	 Not Recieved	 52.503
[RESULT]	 PID: 22101	 cpu usage: 0.7%	 memory usage : 0.272%
[FAIL]	 Matrix #250	 Not Recieved	 52.721
[RESULT]	 PID: 22101	 cpu usage: 0.7%	 memory usage : 0.272%
[FAIL]	 Matrix #251	 Not Recieved	 52.987
[RESULT]	 PID: 22101	 cpu usage: 0.6%	 memory usage : 0.272%
[FAIL]	 Matrix #252	 Not Recieved	 53.263
[RESULT]	 PID: 22101	 cpu usage: 0.7%	 memory usage : 0.272%
[FAIL]	 Matrix #253	 Not Recieved	 53.496
[RESULT]	 PID: 22101	 cpu usage: 0.7%	 memory usage : 0.272%
[FAIL]	 Matrix #254	 Not Recieved	 53.721
[RESULT]	 PID: 22101	 cpu usage: 0.7%	 memory usage : 0.272%
[FAIL]	 Matrix #255	 Not Recieved	 53.951
[RESULT]	 PID: 22101	 cpu usage: 1.1%	 memory usage : 0.272%
[FAIL]	 Matrix #256	 Not Recieved	 54.170
[RESULT]	 PID: 22101	 cpu usage: 1.5%	 memory usage : 0.272%
[FAIL]	 Matrix #257	 Not Recieved	 54.478
[RESULT]	 PID: 22101	 cpu usage: 1.0%	 memory usage : 0.272%
[FAIL]	 Matrix #258	 Not Recieved	 54.656
[RESULT]	 PID: 22101	 cpu usage: 1.4%	 memory usage : 0.272%
[FAIL]	 Matrix #259	 Not Recieved	 54.873
[RESULT]	 PID: 22101	 cpu usage: 1.9%	 memory usage : 0.272%
[FAIL]	 Matrix #260	 Not Recieved	 55.086
[RESULT]	 PID: 22101	 cpu usage: 1.9%	 memory usage : 0.272%
[FAIL]	 Matrix #261	 Not Recieved	 55.299
[RESULT]	 PID: 22101	 cpu usage: 1.3%	 memory usage : 0.272%
[FAIL]	 Matrix #262	 Not Recieved	 55.555
[RESULT]	 PID: 22101	 cpu usage: 1.7%	 memory usage : 0.272%
[FAIL]	 Matrix #263	 Not Recieved	 55.790
[RESULT]	 PID: 22101	 cpu usage: 1.2%	 memory usage : 0.272%
[FAIL]	 Matrix #264	 Not Recieved	 56.022
[RESULT]	 PID: 22101	 cpu usage: 1.4%	 memory usage : 0.272%
[FAIL]	 Matrix #265	 Not Recieved	 56.256
[RESULT]	 PID: 22101	 cpu usage: 0.8%	 memory usage : 0.272%
[FAIL]	 Matrix #266	 Not Recieved	 56.503
[RESULT]	 PID: 22101	 cpu usage: 1.0%	 memory usage : 0.272%
[FAIL]	 Matrix #267	 Not Recieved	 56.732
[RESULT]	 PID: 22101	 cpu usage: 1.6%	 memory usage : 0.272%
[FAIL]	 Matrix #268	 Not Recieved	 56.996
[RESULT]	 PID: 22101	 cpu usage: 1.7%	 memory usage : 0.272%
[FAIL]	 Matrix #269	 Not Recieved	 57.208
[RESULT]	 PID: 22101	 cpu usage: 1.5%	 memory usage : 0.272%
[FAIL]	 Matrix #270	 Not Recieved	 57.431
[RESULT]	 PID: 22101	 cpu usage: 0.7%	 memory usage : 0.272%
[FAIL]	 Matrix #271	 Not Recieved	 57.643
[RESULT]	 PID: 22101	 cpu usage: 0.8%	 memory usage : 0.272%
[FAIL]	 Matrix #272	 Not Recieved	 57.859
[RESULT]	 PID: 22101	 cpu usage: 1.5%	 memory usage : 0.272%
[FAIL]	 Matrix #273	 Not Recieved	 58.126
[RESULT]	 PID: 22101	 cpu usage: 1.5%	 memory usage : 0.272%
[FAIL]	 Matrix #274	 Not Recieved	 58.354
[RESULT]	 PID: 22101	 cpu usage: 0.7%	 memory usage : 0.272%
[FAIL]	 Matrix #275	 Not Recieved	 58.577
[RESULT]	 PID: 22101	 cpu usage: 0.7%	 memory usage : 0.272%
[FAIL]	 Matrix #276	 Not Recieved	 58.805
[RESULT]	 PID: 22101	 cpu usage: 0.8%	 memory usage : 0.272%
[FAIL]	 Matrix #277	 Not Recieved	 59.024
[RESULT]	 PID: 22101	 cpu usage: 0.6%	 memory usage : 0.272%
[FAIL]	 Matrix #278	 Not Recieved	 59.392
[RESULT]	 PID: 22101	 cpu usage: 0.8%	 memory usage : 0.272%
[FAIL]	 Matrix #279	 Not Recieved	 59.524
[RESULT]	 PID: 22101	 cpu usage: 0.8%	 memory usage : 0.272%
[FAIL]	 Matrix #280	 Not Recieved	 59.757
[RESULT]	 PID: 22101	 cpu usage: 0.7%	 memory usage : 0.272%
[FAIL]	 Matrix #281	 Not Recieved	 59.984
[RESULT]	 PID: 22101	 cpu usage: 0.7%	 memory usage : 0.272%
[FAIL]	 Matrix #282	 Not Recieved	 60.245
[RESULT]	 PID: 22101	 cpu usage: 0.8%	 memory usage : 0.272%
[FAIL]	 Matrix #283	 Not Recieved	 60.484
[RESULT]	 PID: 22101	 cpu usage: 0.7%	 memory usage : 0.272%
[FAIL]	 Matrix #284	 Not Recieved	 60.716
[RESULT]	 PID: 22101	 cpu usage: 1.5%	 memory usage : 0.272%
[FAIL]	 Matrix #285	 Not Recieved	 60.937
[RESULT]	 PID: 22101	 cpu usage: 1.5%	 memory usage : 0.272%
[FAIL]	 Matrix #286	 Not Recieved	 61.176
[RESULT]	 PID: 22101	 cpu usage: 1.1%	 memory usage : 0.272%
[FAIL]	 Matrix #287	 Not Recieved	 61.542
[RESULT]	 PID: 22101	 cpu usage: 2.2%	 memory usage : 0.272%
[FAIL]	 Matrix #288	 Not Recieved	 61.666
[RESULT]	 PID: 22101	 cpu usage: 1.8%	 memory usage : 0.272%
[FAIL]	 Matrix #289	 Not Recieved	 61.883
[RESULT]	 PID: 22101	 cpu usage: 1.3%	 memory usage : 0.272%
[FAIL]	 Matrix #290	 Not Recieved	 62.109
[RESULT]	 PID: 22101	 cpu usage: 1.6%	 memory usage : 0.272%
[FAIL]	 Matrix #291	 Not Recieved	 62.327
[RESULT]	 PID: 22101	 cpu usage: 1.3%	 memory usage : 0.272%
[FAIL]	 Matrix #292	 Not Recieved	 62.670
[RESULT]	 PID: 22101	 cpu usage: 0.9%	 memory usage : 0.272%
[FAIL]	 Matrix #293	 Not Recieved	 62.819
[RESULT]	 PID: 22101	 cpu usage: 0.8%	 memory usage : 0.272%
[FAIL]	 Matrix #294	 Not Recieved	 63.044
[RESULT]	 PID: 22101	 cpu usage: 1.4%	 memory usage : 0.272%
[FAIL]	 Matrix #295	 Not Recieved	 63.267
[RESULT]	 PID: 22101	 cpu usage: 1.3%	 memory usage : 0.272%
[FAIL]	 Matrix #296	 Not Recieved	 63.483
[RESULT]	 PID: 22101	 cpu usage: 0.7%	 memory usage : 0.272%
[FAIL]	 Matrix #297	 Not Recieved	 63.796
[RESULT]	 PID: 22101	 cpu usage: 1.1%	 memory usage : 0.272%
[FAIL]	 Matrix #298	 Not Recieved	 63.966
[RESULT]	 PID: 22101	 cpu usage: 1.5%	 memory usage : 0.272%
[FAIL]	 Matrix #299	 Not Recieved	 64.178
[RESULT]	 PID: 22101	 cpu usage: 0.7%	 memory usage : 0.272%
[FAIL]	 Matrix #300	 Not Recieved	 64.408
[RESULT]	 PID: 22101	 cpu usage: 0.7%	 memory usage : 0.272%
[FAIL]	 Matrix #301	 Not Recieved	 64.601
[RESULT]	 PID: 22101	 cpu usage: 0.7%	 memory usage : 0.272%
[FAIL]	 Matrix #302	 Not Recieved	 64.812
[RESULT]	 PID: 22101	 cpu usage: 0.7%	 memory usage : 0.272%
[FAIL]	 Matrix #303	 Not Recieved	 65.066
[RESULT]	 PID: 22101	 cpu usage: 0.9%	 memory usage : 0.272%
[FAIL]	 Matrix #304	 Not Recieved	 65.289
[RESULT]	 PID: 22101	 cpu usage: 0.7%	 memory usage : 0.272%
[FAIL]	 Matrix #305	 Not Recieved	 65.508
[RESULT]	 PID: 22101	 cpu usage: 0.7%	 memory usage : 0.272%
[FAIL]	 Matrix #306	 Not Recieved	 65.725
[RESULT]	 PID: 22101	 cpu usage: 0.7%	 memory usage : 0.272%
[FAIL]	 Matrix #307	 Not Recieved	 65.946
[RESULT]	 PID: 22101	 cpu usage: 0.7%	 memory usage : 0.272%
[FAIL]	 Matrix #308	 Not Recieved	 66.217
[RESULT]	 PID: 22101	 cpu usage: 0.8%	 memory usage : 0.272%
[FAIL]	 Matrix #309	 Not Recieved	 66.441
[RESULT]	 PID: 22101	 cpu usage: 0.7%	 memory usage : 0.272%
[FAIL]	 Matrix #310	 Not Recieved	 66.652
[RESULT]	 PID: 22101	 cpu usage: 0.8%	 memory usage : 0.272%
[FAIL]	 Matrix #311	 Not Recieved	 66.864
[RESULT]	 PID: 22101	 cpu usage: 0.7%	 memory usage : 0.272%
[FAIL]	 Matrix #312	 Not Recieved	 67.082
[RESULT]	 PID: 22101	 cpu usage: 0.7%	 memory usage : 0.272%
[FAIL]	 Matrix #313	 Not Recieved	 67.380
[RESULT]	 PID: 22101	 cpu usage: 0.7%	 memory usage : 0.272%
[FAIL]	 Matrix #314	 Not Recieved	 67.574
[RESULT]	 PID: 22101	 cpu usage: 1.0%	 memory usage : 0.272%
[FAIL]	 Matrix #315	 Not Recieved	 67.797
[RESULT]	 PID: 22101	 cpu usage: 1.5%	 memory usage : 0.272%
[FAIL]	 Matrix #316	 Not Recieved	 68.017
[RESULT]	 PID: 22101	 cpu usage: 1.0%	 memory usage : 0.272%
[FAIL]	 Matrix #317	 Not Recieved	 68.237
[RESULT]	 PID: 22101	 cpu usage: 1.5%	 memory usage : 0.272%
[FAIL]	 Matrix #318	 Not Recieved	 68.609
[RESULT]	 PID: 22101	 cpu usage: 2.2%	 memory usage : 0.272%
[FAIL]	 Matrix #319	 Not Recieved	 68.739
[RESULT]	 PID: 22101	 cpu usage: 1.8%	 memory usage : 0.272%
[FAIL]	 Matrix #320	 Not Recieved	 68.976
[RESULT]	 PID: 22101	 cpu usage: 1.8%	 memory usage : 0.272%
[FAIL]	 Matrix #321	 Not Recieved	 69.200
[RESULT]	 PID: 22101	 cpu usage: 1.8%	 memory usage : 0.272%
[FAIL]	 Matrix #322	 Not Recieved	 69.424
[RESULT]	 PID: 22101	 cpu usage: 1.8%	 memory usage : 0.272%
[FAIL]	 Matrix #323	 Not Recieved	 69.641
[RESULT]	 PID: 22101	 cpu usage: 1.5%	 memory usage : 0.272%
[FAIL]	 Matrix #324	 Not Recieved	 69.934
[RESULT]	 PID: 22101	 cpu usage: 1.4%	 memory usage : 0.272%
[FAIL]	 Matrix #325	 Not Recieved	 70.141
[RESULT]	 PID: 22101	 cpu usage: 1.8%	 memory usage : 0.272%
[FAIL]	 Matrix #326	 Not Recieved	 70.390
[RESULT]	 PID: 22101	 cpu usage: 1.8%	 memory usage : 0.272%
[FAIL]	 Matrix #327	 Not Recieved	 70.630
[RESULT]	 PID: 22101	 cpu usage: 1.8%	 memory usage : 0.272%
[FAIL]	 Matrix #328	 Not Recieved	 70.851
[RESULT]	 PID: 22101	 cpu usage: 100.1%	 memory usage : 0.272%
[FAIL]	 Matrix #329	 Not Recieved	 71.155
[RESULT]	 PID: 22101	 cpu usage: 100.2%	 memory usage : 0.272%
[FAIL]	 Matrix #330	 Not Recieved	 71.373
[RESULT]	 PID: 22101	 cpu usage: 100.1%	 memory usage : 0.272%
[FAIL]	 Matrix #331	 Not Recieved	 71.676
[RESULT]	 PID: 22101	 cpu usage: 100.1%	 memory usage : 0.272%
[FAIL]	 Matrix #332	 Not Recieved	 71.877
[RESULT]	 PID: 22101	 cpu usage: 100.1%	 memory usage : 0.272%
[FAIL]	 Matrix #333	 Not Recieved	 72.095
[RESULT]	 PID: 22101	 cpu usage: 100.1%	 memory usage : 0.272%
[FAIL]	 Matrix #334	 Not Recieved	 72.398
[RESULT]	 PID: 22101	 cpu usage: 89.4%	 memory usage : 0.272%
[FAIL]	 Matrix #335	 Not Recieved	 72.642
[RESULT]	 PID: 22101	 cpu usage: 1.2%	 memory usage : 0.272%
[FAIL]	 Matrix #336	 Not Recieved	 72.866
[RESULT]	 PID: 22101	 cpu usage: 1.3%	 memory usage : 0.272%
[FAIL]	 Matrix #337	 Not Recieved	 73.128
[RESULT]	 PID: 22101	 cpu usage: 1.4%	 memory usage : 0.272%
[FAIL]	 Matrix #338	 Not Recieved	 73.365
[RESULT]	 PID: 22101	 cpu usage: 1.1%	 memory usage : 0.272%
[FAIL]	 Matrix #339	 Not Recieved	 73.729
[RESULT]	 PID: 22101	 cpu usage: 0.7%	 memory usage : 0.272%
[FAIL]	 Matrix #340	 Not Recieved	 73.885
[RESULT]	 PID: 22101	 cpu usage: 1.1%	 memory usage : 0.272%
[FAIL]	 Matrix #341	 Not Recieved	 74.116
[RESULT]	 PID: 22101	 cpu usage: 1.0%	 memory usage : 0.272%
[FAIL]	 Matrix #342	 Not Recieved	 74.338
[RESULT]	 PID: 22101	 cpu usage: 0.9%	 memory usage : 0.272%
[FAIL]	 Matrix #343	 Not Recieved	 74.563
[RESULT]	 PID: 22101	 cpu usage: 0.9%	 memory usage : 0.272%
[FAIL]	 Matrix #344	 Not Recieved	 74.855
[RESULT]	 PID: 22101	 cpu usage: 0.8%	 memory usage : 0.272%
[FAIL]	 Matrix #345	 Not Recieved	 75.061
[RESULT]	 PID: 22101	 cpu usage: 1.4%	 memory usage : 0.272%
[FAIL]	 Matrix #346	 Not Recieved	 75.303
[RESULT]	 PID: 22101	 cpu usage: 0.9%	 memory usage : 0.272%
[FAIL]	 Matrix #347	 Not Recieved	 75.534
[RESULT]	 PID: 22101	 cpu usage: 0.9%	 memory usage : 0.272%
[FAIL]	 Matrix #348	 Not Recieved	 75.755
[RESULT]	 PID: 22101	 cpu usage: 0.6%	 memory usage : 0.272%
[FAIL]	 Matrix #349	 Not Recieved	 76.084
[RESULT]	 PID: 22101	 cpu usage: 0.7%	 memory usage : 0.272%
[FAIL]	 Matrix #350	 Not Recieved	 76.257
[RESULT]	 PID: 22101	 cpu usage: 0.8%	 memory usage : 0.272%
[FAIL]	 Matrix #351	 Not Recieved	 76.489
[RESULT]	 PID: 22101	 cpu usage: 0.8%	 memory usage : 0.272%
[FAIL]	 Matrix #352	 Not Recieved	 76.723
[RESULT]	 PID: 22101	 cpu usage: 0.7%	 memory usage : 0.272%
[FAIL]	 Matrix #353	 Not Recieved	 76.997
[RESULT]	 PID: 22101	 cpu usage: 0.7%	 memory usage : 0.272%
[FAIL]	 Matrix #354	 Not Recieved	 77.290
[RESULT]	 PID: 22101	 cpu usage: 0.9%	 memory usage : 0.272%
[FAIL]	 Matrix #355	 Not Recieved	 77.515
[RESULT]	 PID: 22101	 cpu usage: 0.7%	 memory usage : 0.272%
[FAIL]	 Matrix #356	 Not Recieved	 77.733
[RESULT]	 PID: 22101	 cpu usage: 0.7%	 memory usage : 0.272%
[FAIL]	 Matrix #357	 Not Recieved	 77.947
[RESULT]	 PID: 22101	 cpu usage: 0.7%	 memory usage : 0.272%
[FAIL]	 Matrix #358	 Not Recieved	 78.156
[RESULT]	 PID: 22101	 cpu usage: 0.7%	 memory usage : 0.272%
[FAIL]	 Matrix #359	 Not Recieved	 78.415
[RESULT]	 PID: 22101	 cpu usage: 1.2%	 memory usage : 0.272%
[FAIL]	 Matrix #360	 Not Recieved	 78.632
[RESULT]	 PID: 22101	 cpu usage: 1.2%	 memory usage : 0.272%
[FAIL]	 Matrix #361	 Not Recieved	 78.873
[RESULT]	 PID: 22101	 cpu usage: 1.6%	 memory usage : 0.272%
[FAIL]	 Matrix #362	 Not Recieved	 79.125
[RESULT]	 PID: 22101	 cpu usage: 1.5%	 memory usage : 0.272%
[FAIL]	 Matrix #363	 Not Recieved	 79.362
[RESULT]	 PID: 22101	 cpu usage: 1.4%	 memory usage : 0.272%
[FAIL]	 Matrix #364	 Not Recieved	 79.622
[RESULT]	 PID: 22101	 cpu usage: 1.1%	 memory usage : 0.272%
[FAIL]	 Matrix #365	 Not Recieved	 79.976
[RESULT]	 PID: 22101	 cpu usage: 2.5%	 memory usage : 0.272%
[FAIL]	 Matrix #366	 Not Recieved	 80.072
[RESULT]	 PID: 22101	 cpu usage: 1.8%	 memory usage : 0.272%
[FAIL]	 Matrix #367	 Not Recieved	 80.281
[RESULT]	 PID: 22101	 cpu usage: 1.8%	 memory usage : 0.272%
[FAIL]	 Matrix #368	 Not Recieved	 80.486
[RESULT]	 PID: 22101	 cpu usage: 1.7%	 memory usage : 0.272%
[FAIL]	 Matrix #369	 Not Recieved	 80.699
[RESULT]	 PID: 22101	 cpu usage: 1.0%	 memory usage : 0.272%
[FAIL]	 Matrix #370	 Not Recieved	 80.942
[RESULT]	 PID: 22101	 cpu usage: 0.8%	 memory usage : 0.272%
[FAIL]	 Matrix #371	 Not Recieved	 81.158
[RESULT]	 PID: 22101	 cpu usage: 0.8%	 memory usage : 0.272%
[FAIL]	 Matrix #372	 Not Recieved	 81.373
[RESULT]	 PID: 22101	 cpu usage: 1.6%	 memory usage : 0.272%
[FAIL]	 Matrix #373	 Not Recieved	 81.592
[RESULT]	 PID: 22101	 cpu usage: 0.9%	 memory usage : 0.272%
[FAIL]	 Matrix #374	 Not Recieved	 81.804
[RESULT]	 PID: 22101	 cpu usage: 0.7%	 memory usage : 0.272%
[FAIL]	 Matrix #375	 Not Recieved	 82.060
[RESULT]	 PID: 22101	 cpu usage: 0.7%	 memory usage : 0.272%
[FAIL]	 Matrix #376	 Not Recieved	 82.274
[RESULT]	 PID: 22101	 cpu usage: 0.7%	 memory usage : 0.272%
[FAIL]	 Matrix #377	 Not Recieved	 82.483
[RESULT]	 PID: 22101	 cpu usage: 0.7%	 memory usage : 0.272%
[FAIL]	 Matrix #378	 Not Recieved	 82.685
[RESULT]	 PID: 22101	 cpu usage: 0.9%	 memory usage : 0.272%
[FAIL]	 Matrix #379	 Not Recieved	 82.888
[RESULT]	 PID: 22101	 cpu usage: 0.7%	 memory usage : 0.272%
[FAIL]	 Matrix #380	 Not Recieved	 83.133
[RESULT]	 PID: 22101	 cpu usage: 0.7%	 memory usage : 0.272%
[FAIL]	 Matrix #381	 Not Recieved	 83.344
[RESULT]	 PID: 22101	 cpu usage: 0.7%	 memory usage : 0.272%
[FAIL]	 Matrix #382	 Not Recieved	 83.554
[RESULT]	 PID: 22101	 cpu usage: 0.7%	 memory usage : 0.272%
[FAIL]	 Matrix #383	 Not Recieved	 83.758
[RESULT]	 PID: 22101	 cpu usage: 0.8%	 memory usage : 0.272%
[FAIL]	 Matrix #384	 Not Recieved	 83.968
[RESULT]	 PID: 22101	 cpu usage: 1.0%	 memory usage : 0.272%
[FAIL]	 Matrix #385	 Not Recieved	 84.220
[RESULT]	 PID: 22101	 cpu usage: 1.8%	 memory usage : 0.272%
[FAIL]	 Matrix #386	 Not Recieved	 84.426
[RESULT]	 PID: 22101	 cpu usage: 1.0%	 memory usage : 0.272%
[FAIL]	 Matrix #387	 Not Recieved	 84.788
[RESULT]	 PID: 22101	 cpu usage: 0.7%	 memory usage : 0.272%
[FAIL]	 Matrix #388	 Not Recieved	 85.037
[RESULT]	 PID: 22101	 cpu usage: 0.7%	 memory usage : 0.272%
[FAIL]	 Matrix #389	 Not Recieved	 85.534
[RESULT]	 PID: 22101	 cpu usage: 0.7%	 memory usage : 0.272%
[FAIL]	 Matrix #390	 Not Recieved	 85.912
[RESULT]	 PID: 22101	 cpu usage: 1.0%	 memory usage : 0.272%
[FAIL]	 Matrix #391	 Not Recieved	 86.147
[RESULT]	 PID: 22101	 cpu usage: 1.2%	 memory usage : 0.272%
[FAIL]	 Matrix #392	 Not Recieved	 86.529
[RESULT]	 PID: 22101	 cpu usage: 1.1%	 memory usage : 0.272%
[FAIL]	 Matrix #393	 Not Recieved	 86.836
[RESULT]	 PID: 22101	 cpu usage: 1.1%	 memory usage : 0.272%
[FAIL]	 Matrix #394	 Not Recieved	 87.243
[RESULT]	 PID: 22101	 cpu usage: 0.9%	 memory usage : 0.272%
[FAIL]	 Matrix #395	 Not Recieved	 87.654
[RESULT]	 PID: 22101	 cpu usage: 1.2%	 memory usage : 0.272%
[FAIL]	 Matrix #396	 Not Recieved	 87.880
[RESULT]	 PID: 22101	 cpu usage: 0.8%	 memory usage : 0.272%
[FAIL]	 Matrix #397	 Not Recieved	 88.270
[RESULT]	 PID: 22101	 cpu usage: 1.5%	 memory usage : 0.272%
[FAIL]	 Matrix #398	 Not Recieved	 88.484
[RESULT]	 PID: 22101	 cpu usage: 1.5%	 memory usage : 0.272%
[FAIL]	 Matrix #399	 Not Recieved	 88.884
[RESULT]	 PID: 22101	 cpu usage: 0.9%	 memory usage : 0.272%
[FAIL]	 Matrix #400	 Not Recieved	 89.037
[RESULT]	 PID: 22101	 cpu usage: 0.7%	 memory usage : 0.272%
[FAIL]	 Matrix #401	 Not Recieved	 89.396
[RESULT]	 PID: 22101	 cpu usage: 0.8%	 memory usage : 0.272%
[FAIL]	 Matrix #402	 Not Recieved	 89.539
[RESULT]	 PID: 22101	 cpu usage: 0.8%	 memory usage : 0.272%
[FAIL]	 Matrix #403	 Not Recieved	 89.760
[RESULT]	 PID: 22101	 cpu usage: 0.7%	 memory usage : 0.272%
[FAIL]	 Matrix #404	 Not Recieved	 90.030
[RESULT]	 PID: 22101	 cpu usage: 0.8%	 memory usage : 0.272%
[FAIL]	 Matrix #405	 Not Recieved	 90.250
[RESULT]	 PID: 22101	 cpu usage: 0.7%	 memory usage : 0.272%
[FAIL]	 Matrix #406	 Not Recieved	 90.466
[RESULT]	 PID: 22101	 cpu usage: 0.8%	 memory usage : 0.272%
[FAIL]	 Matrix #407	 Not Recieved	 90.700
[RESULT]	 PID: 22101	 cpu usage: 0.8%	 memory usage : 0.272%
[FAIL]	 Matrix #408	 Not Recieved	 90.895
[RESULT]	 PID: 22101	 cpu usage: 1.0%	 memory usage : 0.272%
[FAIL]	 Matrix #409	 Not Recieved	 91.175
[RESULT]	 PID: 22101	 cpu usage: 1.7%	 memory usage : 0.272%
[FAIL]	 Matrix #410	 Not Recieved	 91.405
[RESULT]	 PID: 22101	 cpu usage: 1.8%	 memory usage : 0.272%
