[START]	 Start Request By FPS Request	 2022-12-02 20:46:28
[START]	 Start Response	 2022-12-02 20:46:28
[RESULT]	 PID: 17800	 cpu usage: 100.2%	 memory usage : 0.263%
[SUCCESS]	 Matrix #205	 Recieved	 8.673
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #206	 Recieved	 8.708
[RESULT]	 PID: 17800	 cpu usage: 100.2%	 memory usage : 0.263%
[SUCCESS]	 Matrix #207	 Recieved	 8.743
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #208	 Recieved	 8.833
[RESULT]	 PID: 17800	 cpu usage: 99.9%	 memory usage : 0.263%
[SUCCESS]	 Matrix #209	 Recieved	 8.840
[RESULT]	 PID: 17800	 cpu usage: 99.8%	 memory usage : 0.263%
[SUCCESS]	 Matrix #210	 Recieved	 8.859
[RESULT]	 PID: 17800	 cpu usage: 100.2%	 memory usage : 0.263%
[SUCCESS]	 Matrix #211	 Recieved	 8.944
[RESULT]	 PID: 17800	 cpu usage: 100.2%	 memory usage : 0.263%
[SUCCESS]	 Matrix #212	 Recieved	 8.951
[RESULT]	 PID: 17800	 cpu usage: 100.2%	 memory usage : 0.263%
[SUCCESS]	 Matrix #213	 Recieved	 8.994
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #214	 Recieved	 9.048
[RESULT]	 PID: 17800	 cpu usage: 100.2%	 memory usage : 0.263%
[SUCCESS]	 Matrix #215	 Recieved	 9.077
[RESULT]	 PID: 17800	 cpu usage: 100.2%	 memory usage : 0.263%
[SUCCESS]	 Matrix #216	 Recieved	 9.125
[RESULT]	 PID: 17800	 cpu usage: 100.2%	 memory usage : 0.263%
[SUCCESS]	 Matrix #217	 Recieved	 9.160
[RESULT]	 PID: 17800	 cpu usage: 100.2%	 memory usage : 0.263%
[SUCCESS]	 Matrix #218	 Recieved	 9.209
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #219	 Recieved	 9.251
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #220	 Recieved	 9.298
[RESULT]	 PID: 17800	 cpu usage: 100.2%	 memory usage : 0.263%
[SUCCESS]	 Matrix #221	 Recieved	 9.328
[RESULT]	 PID: 17800	 cpu usage: 100.2%	 memory usage : 0.263%
[SUCCESS]	 Matrix #222	 Recieved	 9.383
[RESULT]	 PID: 17800	 cpu usage: 100.5%	 memory usage : 0.263%
[SUCCESS]	 Matrix #223	 Recieved	 9.414
[RESULT]	 PID: 17800	 cpu usage: 100.3%	 memory usage : 0.263%
[SUCCESS]	 Matrix #224	 Recieved	 9.467
[RESULT]	 PID: 17800	 cpu usage: 100.2%	 memory usage : 0.263%
[SUCCESS]	 Matrix #225	 Recieved	 9.494
[RESULT]	 PID: 17800	 cpu usage: 100.3%	 memory usage : 0.263%
[SUCCESS]	 Matrix #226	 Recieved	 9.551
[RESULT]	 PID: 17800	 cpu usage: 100.2%	 memory usage : 0.263%
[SUCCESS]	 Matrix #227	 Recieved	 9.585
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #228	 Recieved	 9.640
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #229	 Recieved	 9.662
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #230	 Recieved	 9.712
[RESULT]	 PID: 17800	 cpu usage: 100.1%	 memory usage : 0.263%
[SUCCESS]	 Matrix #231	 Recieved	 9.754
[RESULT]	 PID: 17800	 cpu usage: 100.2%	 memory usage : 0.263%
[SUCCESS]	 Matrix #232	 Recieved	 9.801
[RESULT]	 PID: 17800	 cpu usage: 100.2%	 memory usage : 0.263%
[SUCCESS]	 Matrix #233	 Recieved	 9.837
[RESULT]	 PID: 17800	 cpu usage: 100.2%	 memory usage : 0.263%
[SUCCESS]	 Matrix #234	 Recieved	 9.878
[RESULT]	 PID: 17800	 cpu usage: 100.2%	 memory usage : 0.263%
[SUCCESS]	 Matrix #235	 Recieved	 9.920
[RESULT]	 PID: 17800	 cpu usage: 100.2%	 memory usage : 0.263%
[FAIL]	 Matrix #236	 Not Recieved	 10.010
[RESULT]	 PID: 17800	 cpu usage: 100.0%	 memory usage : 0.263%
[FAIL]	 Matrix #237	 Not Recieved	 10.023
[RESULT]	 PID: 17800	 cpu usage: 100.3%	 memory usage : 0.263%
[FAIL]	 Matrix #238	 Not Recieved	 10.043
[RESULT]	 PID: 17800	 cpu usage: 100.7%	 memory usage : 0.263%
[FAIL]	 Matrix #239	 Not Recieved	 10.086
[RESULT]	 PID: 17800	 cpu usage: 29.3%	 memory usage : 0.263%
[FAIL]	 Matrix #240	 Not Recieved	 10.130
[RESULT]	 Total Time: 10.130s	 Latency: 0.130s	 Reception Rate: 97.92%(235/240)
