[START]	 Start Request By FPS Request	 2022-12-02 20:47:07
[START]	 Start Response	 2022-12-02 20:47:07
[RESULT]	 PID: 18272	 cpu usage: 100.1%	 memory usage : 0.267%
[SUCCESS]	 Matrix #205	 Recieved	 9.858
[RESULT]	 PID: 18272	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #206	 Recieved	 9.900
[RESULT]	 PID: 18272	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #207	 Recieved	 9.940
[RESULT]	 PID: 18272	 cpu usage: 100.2%	 memory usage : 0.267%
[SUCCESS]	 Matrix #208	 Recieved	 9.982
[RESULT]	 PID: 18272	 cpu usage: 100.2%	 memory usage : 0.267%
[FAIL]	 Matrix #209	 Not Recieved	 10.025
[RESULT]	 PID: 18272	 cpu usage: 0.8%	 memory usage : 0.267%
[FAIL]	 Matrix #210	 Not Recieved	 10.064
[RESULT]	 PID: 18272	 cpu usage: 0.8%	 memory usage : 0.267%
[FAIL]	 Matrix #211	 Not Recieved	 10.111
[RESULT]	 PID: 18272	 cpu usage: 1.0%	 memory usage : 0.267%
[FAIL]	 Matrix #212	 Not Recieved	 10.199
[RESULT]	 PID: 18272	 cpu usage: 1.9%	 memory usage : 0.267%
[FAIL]	 Matrix #213	 Not Recieved	 10.246
[RESULT]	 PID: 18272	 cpu usage: 2.4%	 memory usage : 0.267%
[FAIL]	 Matrix #214	 Not Recieved	 10.295
[RESULT]	 PID: 18272	 cpu usage: 2.0%	 memory usage : 0.267%
[FAIL]	 Matrix #215	 Not Recieved	 10.361
[RESULT]	 PID: 18272	 cpu usage: 3.1%	 memory usage : 0.267%
[FAIL]	 Matrix #216	 Not Recieved	 10.379
[RESULT]	 PID: 18272	 cpu usage: 2.4%	 memory usage : 0.267%
[FAIL]	 Matrix #217	 Not Recieved	 10.424
[RESULT]	 PID: 18272	 cpu usage: 2.4%	 memory usage : 0.267%
[FAIL]	 Matrix #218	 Not Recieved	 10.465
[RESULT]	 PID: 18272	 cpu usage: 2.1%	 memory usage : 0.267%
[FAIL]	 Matrix #219	 Not Recieved	 10.511
[RESULT]	 PID: 18272	 cpu usage: 1.8%	 memory usage : 0.267%
[FAIL]	 Matrix #220	 Not Recieved	 10.598
[RESULT]	 PID: 18272	 cpu usage: 2.3%	 memory usage : 0.267%
[FAIL]	 Matrix #221	 Not Recieved	 10.647
[RESULT]	 PID: 18272	 cpu usage: 2.2%	 memory usage : 0.267%
[FAIL]	 Matrix #222	 Not Recieved	 10.693
[RESULT]	 PID: 18272	 cpu usage: 2.3%	 memory usage : 0.267%
[FAIL]	 Matrix #223	 Not Recieved	 10.747
[RESULT]	 PID: 18272	 cpu usage: 2.4%	 memory usage : 0.267%
[FAIL]	 Matrix #224	 Not Recieved	 10.789
[RESULT]	 PID: 18272	 cpu usage: 2.4%	 memory usage : 0.267%
[FAIL]	 Matrix #225	 Not Recieved	 10.833
[RESULT]	 PID: 18272	 cpu usage: 2.3%	 memory usage : 0.267%
[FAIL]	 Matrix #226	 Not Recieved	 10.878
[RESULT]	 PID: 18272	 cpu usage: 2.2%	 memory usage : 0.267%
[FAIL]	 Matrix #227	 Not Recieved	 10.924
[RESULT]	 PID: 18272	 cpu usage: 2.4%	 memory usage : 0.267%
[FAIL]	 Matrix #228	 Not Recieved	 10.966
[RESULT]	 PID: 18272	 cpu usage: 1.9%	 memory usage : 0.267%
[FAIL]	 Matrix #229	 Not Recieved	 11.066
[RESULT]	 PID: 18272	 cpu usage: 2.3%	 memory usage : 0.267%
[FAIL]	 Matrix #230	 Not Recieved	 11.114
[RESULT]	 PID: 18272	 cpu usage: 2.2%	 memory usage : 0.267%
[FAIL]	 Matrix #231	 Not Recieved	 11.159
[RESULT]	 PID: 18272	 cpu usage: 2.1%	 memory usage : 0.267%
[FAIL]	 Matrix #232	 Not Recieved	 11.205
[RESULT]	 PID: 18272	 cpu usage: 2.5%	 memory usage : 0.267%
[FAIL]	 Matrix #233	 Not Recieved	 11.247
[RESULT]	 PID: 18272	 cpu usage: 2.6%	 memory usage : 0.267%
[FAIL]	 Matrix #234	 Not Recieved	 11.292
[RESULT]	 PID: 18272	 cpu usage: 2.4%	 memory usage : 0.267%
[FAIL]	 Matrix #235	 Not Recieved	 11.338
[RESULT]	 PID: 18272	 cpu usage: 2.2%	 memory usage : 0.267%
[FAIL]	 Matrix #236	 Not Recieved	 11.383
[RESULT]	 PID: 18272	 cpu usage: 2.9%	 memory usage : 0.268%
[FAIL]	 Matrix #237	 Not Recieved	 11.427
[RESULT]	 PID: 18272	 cpu usage: 2.1%	 memory usage : 0.268%
[FAIL]	 Matrix #238	 Not Recieved	 11.505
[RESULT]	 PID: 18272	 cpu usage: 1.9%	 memory usage : 0.268%
[FAIL]	 Matrix #239	 Not Recieved	 11.566
[RESULT]	 PID: 18272	 cpu usage: 2.8%	 memory usage : 0.268%
[FAIL]	 Matrix #240	 Not Recieved	 11.615
[RESULT]	 Total Time: 11.615s	 Latency: 1.615s	 Reception Rate: 86.67%(208/240)
